Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.492698177206047028e+00,2.463046996020620050e+00,2.408589774684244844e+00,2.459601307185512731e+00,2.584921030377812734e+00,2.771721264114411110e+00,3.021448817353412863e+00,3.265739763872634871e+00,4.088682443954217760e+00,6.380513711370464414e+00
2.391999044219371928e+00,2.348096593825578893e+00,2.317721057544888552e+00,2.290696167314891341e+00,2.397180231955245766e+00,2.604457673470078838e+00,2.858450710504033765e+00,3.016589869854610306e+00,3.659548291517314311e+00,4.805196066673917521e+00
2.291366986886805179e+00,2.234263584584017526e+00,2.216618174251014928e+00,2.176473700671935241e+00,2.246308370647392305e+00,2.446251272395216336e+00,2.620485730812005087e+00,2.808794091913335400e+00,3.157257133033311458e+00,3.462351852064525115e+00
2.184933281144270545e+00,2.077318416453157290e+00,2.053701421529550153e+00,2.069186403634599714e+00,2.080945123150245823e+00,2.219345153043311925e+00,2.430669373984196469e+00,2.521939206885194018e+00,2.656502273448696272e+00,3.033322109923421550e+00
2.062305308909472945e+00,1.970761915890337335e+00,1.930434298347379229e+00,1.919686033029704975e+00,1.940897375218081145e+00,2.041946446825503969e+00,2.175060252663855387e+00,2.250744868231978391e+00,2.402867008373238633e+00,2.600638901471268749e+00
1.972800682618639501e+00,1.861528476806108001e+00,1.811719377351117988e+00,1.800981395283716591e+00,1.765780007041640731e+00,1.822583099356749337e+00,1.901192580350203665e+00,1.916963247472528220e+00,2.076855321874560456e+00,2.177307750389544605e+00
1.883963204837113103e+00,1.773175994052414106e+00,1.692912966725783397e+00,1.666459528005980184e+00,1.634899350160832654e+00,1.638191690511022758e+00,1.608642999320933242e+00,1.621424540285162363e+00,1.771351489297007920e+00,1.869635184125849836e+00
1.801876922400065473e+00,1.677100957420221361e+00,1.520282865270966344e+00,1.485951334205923846e+00,1.470630006810857759e+00,1.453626800040811684e+00,1.455067532689745535e+00,1.434568391097598372e+00,1.502334752693642361e+00,1.453074888369991324e+00
1.724480741498623848e+00,1.580163683869804325e+00,1.402208375358096948e+00,1.357373598602103826e+00,1.339380395883500885e+00,1.324050440009892249e+00,1.259615182579075787e+00,1.285651812007355232e+00,1.274366218028261999e+00,1.198438988073268430e+00
1.634605162858495886e+00,1.458290740368859639e+00,1.296335086894418120e+00,1.216777321821199465e+00,1.185750398063875721e+00,1.163241467088563130e+00,1.122157512366057208e+00,1.080939646705330270e+00,1.025618155945251964e+00,9.351412694372945866e-01
1.475926251271694856e+00,1.309703644266851263e+00,1.168206252074648788e+00,1.079090475531016224e+00,9.756631029111599851e-01,9.831091255029791309e-01,9.718219469252671328e-01,9.222554859978706610e-01,8.549177746350579143e-01,7.913839646272974315e-01
1.182357605394271705e+00,1.097978272717752946e+00,1.001654335648156646e+00,9.277231403764280016e-01,8.336448340081918928e-01,7.871860340813017221e-01,7.789079879592581968e-01,7.602064985967273980e-01,6.616399111529901456e-01,6.477848815546272121e-01
1.007514761840307083e+00,9.028921477719377142e-01,8.355772104810306189e-01,7.781127367376515780e-01,6.912354744901594295e-01,6.548700019630446789e-01,6.567681106904326160e-01,6.102935924077513841e-01,5.524804896526444020e-01,5.833043987055982482e-01
9.069393146092146196e-01,7.786765000802376990e-01,6.957462704992277702e-01,6.632017827573576385e-01,5.705651377012969094e-01,5.365117005444662857e-01,5.106800364866973529e-01,4.894010454415056999e-01,4.309835125737903616e-01,4.865959153421236527e-01
8.301659142999604502e-01,7.130599666545531790e-01,6.169647986197266398e-01,5.500166822021537172e-01,4.714538756555725074e-01,4.443625118704072063e-01,4.066140426245445916e-01,3.589718144374545727e-01,3.604647457344680728e-01,4.206132063183561920e-01
7.152345091824268142e-01,6.145823701109738302e-01,5.220297918242999824e-01,4.543207895367126214e-01,3.958586082454959021e-01,3.538951030407253562e-01,2.865116372302957126e-01,2.863327646681834149e-01,2.744811197990054130e-01,3.232799370634245051e-01
6.096191891563587095e-01,5.207362512723421322e-01,4.635477206533170080e-01,3.950819826450663874e-01,3.440704879945137851e-01,2.823943999478689681e-01,2.266333179952409183e-01,2.316776776389682657e-01,2.184542510134230286e-01,2.546588941065420220e-01
5.376519094701091017e-01,4.565290877329032382e-01,3.935132156642809909e-01,3.325985741971861920e-01,2.727769061946293538e-01,2.227773327387684854e-01,1.768400224191721548e-01,1.562263893240602441e-01,1.391658303933627772e-01,1.540668488504555733e-01
4.553517854149047861e-01,3.757823167225963212e-01,3.157804131412960125e-01,2.653996943472396453e-01,2.191966597022403374e-01,1.945920021160315039e-01,1.502496857045350076e-01,1.071717195602259198e-01,8.838170190867264409e-02,9.336687801339890735e-02
3.154644909649956808e-01,2.704586179344063424e-01,2.127041195649189143e-01,1.817003922355868439e-01,1.381244046115385760e-01,1.195714544338066926e-01,7.719106358197584672e-02,5.789828848747057000e-02,3.617038440983780939e-02,1.290260533183571270e-02
