Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
8.430982871285458202e+00,6.720196906638506107e+00,5.869990511893563578e+00,5.286610836694776161e+00,4.866061007881338440e+00,4.752628885297246697e+00,4.698379740118781456e+00,4.694497162911170030e+00,4.758081600815076584e+00,4.951235666417993286e+00
8.202230061017189655e+00,6.636351623041455206e+00,5.842074217345711418e+00,5.287277655986307501e+00,5.001286019825293749e+00,4.749663524835405326e+00,4.683530401266511767e+00,4.664956258064709260e+00,4.690261464025349269e+00,4.806276718736401499e+00
8.240430663111331100e+00,6.744986559203816512e+00,5.978273468687995695e+00,5.439240755699613850e+00,5.007392305968685342e+00,4.872173053697250289e+00,4.675149580925427095e+00,4.644623235975238629e+00,4.649935251105510758e+00,4.711094452452790016e+00
8.055736941978276278e+00,6.671712794360201926e+00,5.947959460784443486e+00,5.433504117848496406e+00,5.154517826777002654e+00,4.868644306796864107e+00,4.782983829898715733e+00,4.738543384344956699e+00,4.623586899452861942e+00,4.652498826754020378e+00
8.091016580241689127e+00,6.763805247155637801e+00,6.064800683268832593e+00,5.564477474433516591e+00,5.159346560836137741e+00,4.977693493074557551e+00,4.777565785932890385e+00,4.724703566409726996e+00,4.705477806214598324e+00,4.714543060968131805e+00
7.937894406318059204e+00,6.698801328949403278e+00,6.033463349461007041e+00,5.554616634924011365e+00,5.287068649553992472e+00,4.971981988935272767e+00,4.876872547125736368e+00,4.715566018405655591e+00,4.687979229406607828e+00,4.686006468341274100e+00
7.971046651480673262e+00,6.778569865833442343e+00,6.135444613109182654e+00,5.669353937918964803e+00,5.286631024204701212e+00,4.967382700753039337e+00,4.872173053697250289e+00,4.804483344063413597e+00,4.675006990172433596e+00,4.664956258067252115e+00
7.841344904501031721e+00,6.720196906636416223e+00,6.103888765836295249e+00,5.656732917312583098e+00,5.399229077296865853e+00,5.076498705516066856e+00,4.869193381717968450e+00,4.798017659936904877e+00,4.754113504095160536e+00,4.735284103671945743e+00
7.872752644214184414e+00,6.790458488222158806e+00,6.194157490447176784e+00,5.758546659339297769e+00,5.395202434921491097e+00,5.082796041849293900e+00,4.957769593217967063e+00,4.881320116409776588e+00,4.744935980706110001e+00,4.719892692943931323e+00
7.760940995178319923e+00,6.737512737025284970e+00,6.162861199738657092e+00,5.744051004272207273e+00,5.391856014980094258e+00,5.189084162028806624e+00,4.953460231237382771e+00,4.875940196768588919e+00,4.820511685076990460e+00,4.707934817171594233e+00
7.790825450884862668e+00,6.800234247341343519e+00,6.243695121270445014e+00,5.835347104364640103e+00,5.489318997456988036e+00,5.191539553395262629e+00,5.034109196937003539e+00,4.872173053697250289e+00,4.813649507775015657e+00,4.776171472121045980e+00
7.693022316033450103e+00,6.751807801571744427e+00,6.212941291910530239e+00,5.819565642977616804e+00,5.483617787474312166e+00,5.287249139511354556e+00,5.028408389807354162e+00,4.948379186122346951e+00,4.808761431888577853e+00,4.767245011200215821e+00
7.721534631710235352e+00,6.808412867213783137e+00,6.286034383795172431e+00,5.902136370049573699e+00,5.571916371804012336e+00,5.286794829147068775e+00,5.118798552603331942e+00,4.944162580084492831e+00,4.879591331009957678e+00,4.832922713272277626e+00
7.634933879599433482e+00,6.763805247155637801e+00,6.255985987671611070e+00,5.885473552661486529e+00,5.564477474433515702e+00,5.373731314321568142e+00,5.122533808772436359e+00,5.014677570886732383e+00,4.875313799817290850e+00,4.825984763931280952e+00
