Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
9.605090460621333648e+00,8.188366649661467989e+00,7.412254946988560356e+00,7.326117273096262927e+00,7.014878674202086550e+00,6.833661028125794346e+00,6.496129868803627083e+00,6.361032076962075621e+00,5.989250306651833000e+00,5.844085266455115502e+00
9.705135805647813640e+00,8.427324219493243618e+00,7.689572369651713757e+00,7.263294810593628803e+00,7.279290589234110875e+00,6.908715236933100634e+00,6.649899334105474402e+00,6.549570162766746861e+00,6.198723014447958590e+00,6.070317825526510447e+00
9.413792388224921481e+00,8.296875890781711504e+00,7.621045631232003181e+00,7.213856842369269273e+00,7.210183453678052246e+00,7.207843828489080451e+00,7.004234766218617736e+00,6.705441506511961691e+00,6.377900779682414978e+00,6.260149772220692022e+00
9.510441795772871743e+00,8.487035772198259664e+00,7.842865178051420472e+00,7.439418815415058894e+00,7.154700027152246733e+00,7.182769307231304801e+00,7.067439563553011617e+00,6.820542211515693509e+00,6.530955330686955662e+00,6.422285424213986182e+00
9.286122869988567174e+00,8.372150555106355085e+00,7.776574033432847699e+00,7.388149749421556223e+00,7.351253300606870766e+00,7.375320793155442978e+00,7.095466518662445488e+00,6.902008767048045890e+00,6.661488564284812064e+00,6.565300542061114797e+00
9.378399181045882216e+00,8.529652329971291636e+00,7.960139453510728380e+00,7.574761677673153670e+00,7.303262585747565261e+00,7.315981748352836433e+00,7.311372180810073118e+00,7.174420592934517060e+00,6.942437134702200474e+00,6.688343465266179066e+00
9.197938142283025087e+00,8.427322962809419948e+00,7.896576940390312771e+00,7.524367284413470358e+00,7.472077020721375362e+00,7.263052137248548590e+00,7.283195881827117191e+00,7.202137060784941980e+00,7.014298639583214090e+00,6.794145755494006345e+00
9.284642394670528986e+00,8.561595874796187999e+00,8.052306150262836582e+00,7.683776010959084246e+00,7.426150834093631303e+00,7.411188377412120332e+00,7.245529158325133778e+00,7.210055018371260616e+00,7.072588953412878077e+00,6.873868836388822956e+00
9.134301976127531475e+00,8.469479272330351804e+00,7.991599798340550898e+00,7.635766907398205738e+00,7.571970796131647141e+00,7.364927812251139017e+00,7.383916073469290353e+00,7.377838740533123385e+00,7.107504334368062615e+00,6.934241945898275361e+00
9.215253092167092319e+00,8.586429855679723389e+00,8.126341959306998319e+00,7.775338382536728155e+00,7.527578969376955698e+00,7.498259600393159197e+00,7.336192300745572048e+00,7.350023486516978899e+00,7.289314054598222015e+00,7.150985938958493549e+00
9.086680783003991735e+00,8.502739992518549172e+00,8.068502537886468318e+00,7.729926016150647783e+00,7.655703939339853825e+00,7.456688341715308255e+00,7.454931282110569768e+00,7.315865022092498116e+00,7.287383812104922143e+00,7.183494450912943918e+00
9.162159923951726626e+00,8.606290187333536679e+00,8.186958192831481185e+00,7.853875947456590012e+00,7.613041949322600921e+00,7.419968935542529564e+00,7.411188377412120332e+00,7.430957432805389118e+00,7.274835368507595490e+00,7.202137060784945533e+00
9.049962540550319900e+00,8.529652329969577451e+00,8.131909477911172246e+00,7.810648651831485267e+00,7.727308920694992977e+00,7.536627686087601141e+00,7.373520811251214724e+00,7.388455436107460805e+00,7.397696861508640254e+00,7.350104693514724730e+00
9.120408752594494572e+00,8.622535053081051615e+00,8.237417322902876649e+00,7.921870379889837999e+00,7.686568233830066710e+00,7.501006358418407238e+00,7.481476131695570686e+00,7.487820135113070208e+00,7.366729460043161204e+00,7.343016005656602729e+00
9.020931495707058545e+00,8.551875619452383503e+00,8.185027609749932154e+00,7.880555854337343291e+00,7.649716632909920655e+00,7.606092676340868053e+00,7.447242369686536634e+00,7.447183083596780051e+00,7.465356056196513990e+00,7.328404706141323999e+00
9.086816927919564080e+00,8.636069366742486153e+00,8.280026734949961664e+00,7.981256094520579936e+00,7.751137137979547731e+00,7.571599778911592082e+00,7.546245426858257943e+00,7.411188377412120332e+00,7.427442597369852351e+00,7.433418572778608180e+00
8.997483451457888748e+00,8.570537209723623207e+00,8.230137885653585172e+00,7.941659748649730233e+00,7.715941232621926993e+00,7.667131236430537733e+00,7.513723397657256164e+00,7.502525502109519628e+00,7.391468037145455305e+00,7.405217241322460175e+00
9.059260413704167902e+00,8.647519304090474535e+00,8.316459228043910912e+00,8.033517650259291543e+00,7.808913192224911981e+00,7.633785769810724986e+00,7.604375686463884065e+00,7.470088480331771308e+00,7.475724898071578473e+00,7.491561797922764221e+00
8.978193785146022066e+00,8.586429855679723389e+00,8.268907795303890751e+00,7.995458630047611592e+00,7.775338382536726378e+00,7.721360031013905001e+00,7.572996584032782863e+00,7.555526026389208560e+00,7.441763172274223237e+00,7.457532429773563010e+00
