Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.393002738833649445e+00,5.405123994085738737e+00,4.888397366653328469e+00,4.798752739551611413e+00,5.157102692838517299e+00,5.260057296553649842e+00,5.609609649790579411e+00,6.602987978037394790e+00,8.070875396136205637e+00,1.000000000000000000e+01
6.132315425904066863e+00,5.304401015995495072e+00,4.848211365382151250e+00,4.912652903889275890e+00,5.041529133905823912e+00,5.189875174252035706e+00,5.329795290972853650e+00,6.016598802381070143e+00,6.757832406751809629e+00,8.711556039439432908e+00
6.192017316631074131e+00,5.468724791297975507e+00,5.055575841389066127e+00,4.807842676093924794e+00,5.120861654021985565e+00,5.136242567104400081e+00,5.208388158884588393e+00,5.651727352012847483e+00,6.163253086514131063e+00,7.445339403777335718e+00
6.003830565687364285e+00,5.378906638077304514e+00,5.007773423014389103e+00,4.730326706711839968e+00,4.990310484333910779e+00,5.255515778382971348e+00,5.337934464340068352e+00,5.446036760698316215e+00,5.775282037156657999e+00,6.491891873153714521e+00
6.068056738274454354e+00,5.509751652689115708e+00,5.169202867204656826e+00,4.838804781925624354e+00,4.884463384301836797e+00,5.187186145531095249e+00,5.286482751046889916e+00,5.341873811883941059e+00,5.523215954300169983e+00,6.073625651294559447e+00
5.925347373027682885e+00,5.430758215133359101e+00,5.119934464908708627e+00,4.802766529305579901e+00,4.954389295157607620e+00,5.209728775935897893e+00,5.229933159873541904e+00,5.285174085000665656e+00,5.375259161445594458e+00,5.777848963710370711e+00
5.988772930671490080e+00,5.538995654590998186e+00,5.250364427528971589e+00,4.946763312445739302e+00,4.873843045598065693e+00,5.101119303685214490e+00,5.310193302980060537e+00,5.390925672794754320e+00,5.437191775414284223e+00,5.580013178626202830e+00
5.874682320558565429e+00,5.468722733261699886e+00,5.201841009147115891e+00,4.916106857358042426e+00,4.941621706000970171e+00,5.006760726771528169e+00,5.228239589834785761e+00,5.341678235405423081e+00,5.381379301161707929e+00,5.457321950844946201e+00
5.935054659996774618e+00,5.560895112670368512e+00,5.310689957737978695e+00,5.038578291100402673e+00,4.879018293836701048e+00,5.053102533103385419e+00,5.136458968281376158e+00,5.286051196017406362e+00,5.340883966044480680e+00,5.383560240005413888e+00
5.840214279565042688e+00,5.497694984802174112e+00,5.264007241095587375e+00,5.008018658808856216e+00,4.944898819938393864e+00,4.977190248936419259e+00,5.173090304138718842e+00,5.344899070293492649e+00,5.303111626821578994e+00,5.336419309907350694e+00
5.896889784731972561e+00,5.577908369692612389e+00,5.357154808210396801e+00,5.113534778152032167e+00,4.899900473016517211e+00,5.023905212553221311e+00,5.089891466964245659e+00,5.270196166297518303e+00,5.375937606918449241e+00,5.414824570452624108e+00
5.815773883393112520e+00,5.520531748393628035e+00,5.312708330353491881e+00,5.083069511038106114e+00,4.997720559441016341e+00,4.961830389504820360e+00,5.123206518448425228e+00,5.194278527170724580e+00,5.323141416768532252e+00,5.379016388424591177e+00
5.868734691448319829e+00,5.591506690833726978e+00,5.393979138085025937e+00,5.175197621646035806e+00,4.970509122206356878e+00,4.908178764145062267e+00,5.053102533103385419e+00,5.223365287349128749e+00,5.265595006156130964e+00,5.341678235407430364e+00
5.797859379972654992e+00,5.538995654588188877e+00,5.351843833339435363e+00,5.145019600442068963e+00,5.058657206262596517e+00,4.957241562614778552e+00,4.991440324874329093e+00,5.149745702767640765e+00,5.302946919445385099e+00,5.398828937974152531e+00
5.847326017635367634e+00,5.602624515751002399e+00,5.423846205618737315e+00,5.226412710990041788e+00,5.033050404457602767e+00,4.912580415916187881e+00,5.028516890768218062e+00,5.175317739512921733e+00,5.236236621853901596e+00,5.349393266898449184e+00
5.784370443233565418e+00,5.554233080958840496e+00,5.383952889317606072e+00,5.196683557041255064e+00,5.010037273688140225e+00,4.960605511909673027e+00,4.976121856355250728e+00,5.110876655278742575e+00,5.260376569582160045e+00,5.296606308078198211e+00
5.830638487090027411e+00,5.611883843944232453e+00,5.448537251696077277e+00,5.269319242749462617e+00,5.087835468633157276e+00,4.932343092147059238e+00,5.013228761224559626e+00,5.053102533103385419e+00,5.194720117181717001e+00,5.327508500953229920e+00
5.773984641679808405e+00,5.567021857795158901e+00,5.410756517966587964e+00,5.240147549459752696e+00,5.065248779860383799e+00,5.005171739227286309e+00,4.968375922528757371e+00,5.081958184869134421e+00,5.133813201686857397e+00,5.268064373730394934e+00
5.817357472059365264e+00,5.619714750419695370e+00,5.469279329987051241e+00,5.305543697332638864e+00,5.135784062529871186e+00,4.983627068357709966e+00,5.005497414667071432e+00,5.031908758731561626e+00,5.156181965963123837e+00,5.288719927683870559e+00
5.765835192114337815e+00,5.577908369692612389e+00,5.433460822004895441e+00,5.277037974138478305e+00,5.113534778152032167e+00,5.051064527258802173e+00,4.966855368156306128e+00,5.061173851699466653e+00,5.102233512916528824e+00,5.229656796913780603e+00
