Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
7.418202250265179210e+00,6.565933179101445027e+00,5.868755013703551349e+00,5.430617211196225647e+00,5.325380128022701776e+00,5.169613928873372899e+00,5.173019299521727454e+00,5.179835945712976120e+00,5.056085590444342692e+00,5.034831742427902768e+00
7.473155387021900076e+00,6.659285654075661753e+00,5.985546446411942334e+00,5.545969113151089758e+00,5.297486404199746701e+00,5.265844782355628695e+00,5.142615492429031043e+00,5.150529390902126359e+00,5.152516268313079628e+00,5.138839851001055337e+00
7.354788160617770743e+00,6.592512695458077943e+00,5.954920423341324209e+00,5.524878790930110917e+00,5.395841826402046237e+00,5.236240977857607781e+00,5.230616189672564253e+00,5.123143076736332624e+00,5.128821026022397866e+00,5.123389048194977313e+00
7.406298177863599008e+00,6.675109207243869136e+00,6.057717554272874949e+00,5.628856991161631740e+00,5.371122365761239692e+00,5.210379294865690625e+00,5.201608675093101652e+00,5.205367626206333753e+00,5.105555001083278199e+00,5.105811998928585282e+00
7.303132565772503249e+00,6.614001552040376986e+00,6.027267004525813654e+00,5.608866164712907221e+00,5.461336482750152932e+00,5.296002936964992358e+00,5.175659454872420184e+00,5.178001212200094905e+00,5.184079727753837297e+00,5.185750109904503802e+00
7.351541901337838247e+00,6.688045820273166520e+00,6.118787890359381976e+00,5.703229301952833730e+00,5.439302892428003133e+00,5.272286305157871666e+00,5.253650172046281597e+00,5.251832355077946879e+00,5.159236207691259679e+00,5.163558408772659369e+00
7.260324865814574480e+00,6.631734508433416941e+00,6.088732268497169642e+00,5.683934838294933733e+00,5.420325531601694280e+00,5.351056969241327899e+00,5.229249153302117037e+00,5.225554181396585562e+00,5.229131955198152326e+00,5.141913192866482518e+00
7.305930900676247397e+00,6.698819520539665895e+00,6.171026154329250168e+00,5.770079045961578501e+00,5.502859526788949296e+00,5.329437237435205255e+00,5.300839479213052208e+00,5.201608675093099876e+00,5.204381438702400331e+00,5.209199677450780719e+00
7.224313077877079436e+00,6.646617172180762978e+00,6.141521955628644669e+00,5.751253053579445051e+00,5.485451658508942785e+00,5.402673662425505619e+00,5.278077553680507350e+00,5.268073938152850744e+00,5.181480360758992099e+00,5.186556677097051704e+00
7.267382066524731066e+00,6.707930901541514501e+00,6.216158260583032558e+00,5.830315284924640906e+00,5.562202937539995062e+00,5.382980305403717303e+00,5.344529795391974147e+00,5.245356158290484849e+00,5.244073546788571960e+00,5.247324859261820684e+00
7.193622566093051063e+00,6.659285654075658201e+00,6.187307346086539539e+00,5.811829651620250559e+00,5.545969113151086205e+00,5.451593220529273864e+00,5.323446484708657778e+00,5.306968586042103198e+00,5.221995695529043857e+00,5.224795381485925816e+00
