Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.168449428096213438e+00,1.242627452001166199e+00,1.326396922164994496e+00,1.271198082865591994e+00,1.091443997391638110e+00,1.268026703830075208e+00,1.567366995727808909e+00,2.012100924576313954e+00,2.273661336811655609e+00,2.546178593450789229e+00
1.178648319454603577e+00,1.255881999259242487e+00,1.335185008082636626e+00,1.251722845230954784e+00,1.144066022067200761e+00,1.163276199943982014e+00,1.375990401603034652e+00,1.766132480095043089e+00,2.071521108279901657e+00,2.410004233828789921e+00
1.162235771798303396e+00,1.225732429185141026e+00,1.300232420541142186e+00,1.298505646706274108e+00,1.176409426661045421e+00,1.094620527514210906e+00,1.258459456714531077e+00,1.556574078100302128e+00,1.850333682989847794e+00,2.147284697739577197e+00
1.183343682271357222e+00,1.248438987505628983e+00,1.319085409233611283e+00,1.327069184289393355e+00,1.203258257376307094e+00,1.206786793966411642e+00,1.208609556989352019e+00,1.396177919024626179e+00,1.648476380385800466e+00,1.961273789316906324e+00
1.156874010623523130e+00,1.212289067794744435e+00,1.277348377306983584e+00,1.297961831682401534e+00,1.249511482258265582e+00,1.135069327241783110e+00,1.204122056484980607e+00,1.283652014942233466e+00,1.484003092347669694e+00,1.782282582777328095e+00
1.180601513945757741e+00,1.236715143576978093e+00,1.298738650296358710e+00,1.323150981926857428e+00,1.233068684085127931e+00,1.265502617101210259e+00,1.172982761735573920e+00,1.209119814788476077e+00,1.356839895889839775e+00,1.621993440479371440e+00
1.153005058241111991e+00,1.202069104428557411e+00,1.259147939013398165e+00,1.288365479212209896e+00,1.269099382948529087e+00,1.194788438966323696e+00,1.251080866007286740e+00,1.216122903890799023e+00,1.312867663645597816e+00,1.487976023337765241e+00
1.176473117185551809e+00,1.225732429183089778e+00,1.280419041029810190e+00,1.311070160540001028e+00,1.246254907575806037e+00,1.201140844062354995e+00,1.220713376021989482e+00,1.228221425479155915e+00,1.236988591035562912e+00,1.379703096047492972e+00
1.150295863370460969e+00,1.194230136080275173e+00,1.244784613191969536e+00,1.276963435837075389e+00,1.275163978877481341e+00,1.239808433206123439e+00,1.160530118020532075e+00,1.219564417699889436e+00,1.209941828874294023e+00,1.294501149252687444e+00
1.172510341807656120e+00,1.216370937665670615e+00,1.265014060231079540e+00,1.297595970811233901e+00,1.250244435988505431e+00,1.223455241347877642e+00,1.264654184898621470e+00,1.272826240518925900e+00,1.211220626539843748e+00,1.233765900610566346e+00
1.148389976997199913e+00,1.188099350869769477e+00,1.233323099601075334e+00,1.265993109218402246e+00,1.274105538822508432e+00,1.271394532308148806e+00,1.204995994930398995e+00,1.260768787443244054e+00,1.244301317768892412e+00,1.212344492809565688e+00
1.169066156304222392e+00,1.208567177372673163e+00,1.252240004524752148e+00,1.284826648272404448e+00,1.249407174133750242e+00,1.236013996135425952e+00,1.298985241196046747e+00,1.228198473749518405e+00,1.245400932080907186e+00,1.220893570292635344e+00
1.147021556344371085e+00,1.183206192421742298e+00,1.224037068410759765e+00,1.256071387589178023e+00,1.269741257550587532e+00,1.259717309115206518e+00,1.239808433206123439e+00,1.297735664977624825e+00,1.230495306785716725e+00,1.228221425479155915e+00
1.166154173133289618e+00,1.202069104428559410e+00,1.241622122820447593e+00,1.273335769559545971e+00,1.246305655728464634e+00,1.242275599182682377e+00,1.217654358905887912e+00,1.262714579083249689e+00,1.282222538717520344e+00,1.255742083024912414e+00
1.146016378198153385e+00,1.179227152790893740e+00,1.216396934776451833e+00,1.247285229815371377e+00,1.264075385876157975e+00,1.262467520362542617e+00,1.266002321341462178e+00,1.327429284173696544e+00,1.264458950781251145e+00,1.261445921940059112e+00
1.163707009730013731e+00,1.196624722092589410e+00,1.232726321437562333e+00,1.263181356588263249e+00,1.280775657368721898e+00,1.244484672751720922e+00,1.229091196426463917e+00,1.290454815959877211e+00,1.314979420678361599e+00,1.255322836991119573e+00
