Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.266382227881706179e-01,2.824921839832762460e-01,2.693940831285793758e-01,2.972717467844365191e-01,3.394132440895774594e-01,4.198726649154516100e-01,5.580826047771638709e-01,6.464368520917438410e-01,7.176382167837659365e-01,7.621244782175171650e-01
3.042973932585266716e-01,2.780473049727079093e-01,2.610877115914344015e-01,2.886429131269579451e-01,3.096019430623151436e-01,3.699247329635111381e-01,4.164524925603473315e-01,5.241352771332778993e-01,6.081016925540981832e-01,6.639315426021912270e-01
3.146103651252372124e-01,2.860124643638253250e-01,2.863091046639058002e-01,2.820942048267391922e-01,2.972717467844364636e-01,3.395418725813858507e-01,3.746669100978817779e-01,4.377434891153582086e-01,5.337794518581061576e-01,6.060493942440752235e-01
3.052095839964780177e-01,2.849109760771204591e-01,2.764162117378872185e-01,3.020900062543135367e-01,3.125863974792562061e-01,3.230498723740491407e-01,3.463667159924838646e-01,3.892868072346751251e-01,4.268651104659519913e-01,5.118052971687927499e-01
3.064212931879264357e-01,2.862164896915529999e-01,2.932022843292459435e-01,2.939417324075652149e-01,3.070396826656965894e-01,3.144109915646967623e-01,3.282644909653575915e-01,3.633329192923514528e-01,3.906715927464753935e-01,4.469146966336013937e-01
3.022744509480560504e-01,2.860121551196852518e-01,2.848031021355379999e-01,3.066358908832129693e-01,3.017104578392861836e-01,3.090372114803414672e-01,3.176074907636578515e-01,3.449015507368259348e-01,3.669067630611284603e-01,3.998529932423228739e-01
3.011356970912810738e-01,2.909042865446390125e-01,2.969107585687464912e-01,2.989823066777068106e-01,3.129892531495409025e-01,3.047835765874475911e-01,3.111880631477348391e-01,3.326394505994301753e-01,3.489453313562054237e-01,3.778165808859191843e-01
2.993177997719410621e-01,2.858286677249924912e-01,2.897586023784846643e-01,2.922416182770893878e-01,3.070583826158526652e-01,3.148504758055321040e-01,3.189847016735577467e-01,3.247980018686746351e-01,3.359664411709342158e-01,3.606107046274495964e-01
2.974900440888185171e-01,2.950148094893518258e-01,2.992014965179983221e-01,3.016950942037366912e-01,3.013671569754671764e-01,3.106214698849056877e-01,3.152806713967148955e-01,3.195765572776239072e-01,3.270700698250904592e-01,3.474513043899412623e-01
2.968374994836274761e-01,2.880313538946936980e-01,2.930158403138715673e-01,2.957086025220809766e-01,3.093995898833074576e-01,3.183727960031965121e-01,3.119049995692938504e-01,3.157421626054791597e-01,3.209820711202814869e-01,3.377664908978013081e-01
2.996153867855136932e-01,2.981004554500398251e-01,3.007463698031316301e-01,3.033724586479850660e-01,3.039786431632006680e-01,3.138018495766699001e-01,3.191625022950850266e-01,3.220380914712997478e-01,3.251841252461212251e-01,3.308100898770259812e-01
2.948146550499610163e-01,2.909042865442881820e-01,2.953130679560009852e-01,2.980368513779762529e-01,3.104990571822908718e-01,3.093020434003108110e-01,3.156886754407796092e-01,3.190841523039627536e-01,3.218027933597710222e-01,3.258110616142323446e-01
3.018674337535400820e-01,3.003532472854898439e-01,3.018533784984408497e-01,3.044845031502713684e-01,3.055290764818762717e-01,3.152319190587173914e-01,3.121731418142424941e-01,3.162530816773733156e-01,3.189609806140502046e-01,3.220674041063313897e-01
2.942342856740773338e-01,2.937194764696359206e-01,2.970168593990751837e-01,2.996916742776635223e-01,3.110723655746447935e-01,3.108206586898391577e-01,3.178739509718209177e-01,3.218968921134554573e-01,3.163961518548781271e-01,3.190897915495278792e-01
3.035487329317828054e-01,3.020655817444332092e-01,3.026833973751218987e-01,3.052595315527724118e-01,3.065428613140915304e-01,3.157897971798714898e-01,3.141945358176629344e-01,3.189566350344052448e-01,3.216302215438854861e-01,3.236105909761116117e-01
2.968495322961663963e-01,2.961618999959928500e-01,2.983299177314100437e-01,3.009195648362947839e-01,3.113839037533997489e-01,3.116257644686481476e-01,3.189019863141167033e-01,3.159819575721594109e-01,3.191802234366392099e-01,3.212804016719750799e-01
3.048459909873857399e-01,3.034087340804823008e-01,3.033285886532486875e-01,3.058214646527065428e-01,3.072410068412473327e-01,3.076963442306234753e-01,3.152319190587173914e-01,3.205923362308418789e-01,3.167304912439191655e-01,3.190841523039625316e-01
2.988891413933583152e-01,2.981004554500398807e-01,2.993731933665887412e-01,3.018620491375522685e-01,3.115449451783182111e-01,3.120737349725878906e-01,3.116855243031794731e-01,3.174929208531149238e-01,3.212393901720788092e-01,3.234473809595879157e-01
3.058740406618550289e-01,3.044891819781855302e-01,3.038450984151092604e-01,3.062420959040727531e-01,3.077353449146367770e-01,3.084112928026264688e-01,3.157200266383218823e-01,3.214043823324858051e-01,3.186649251153601536e-01,3.212841477125277789e-01
3.005193476990252188e-01,2.996735351426776384e-01,3.002227236541002986e-01,3.026053215983246503e-01,3.041596362261061448e-01,3.123275984663286819e-01,3.123259455667410367e-01,3.182827455585468535e-01,3.225337763636068056e-01,3.191131811247341354e-01
