Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
9.447281242085925346e-01,9.361856313414569364e-01,1.052600447383285065e+00,1.130316689841350364e+00,1.300795029852954476e+00,1.432547910498972454e+00,1.896933493840313956e+00,2.967643573210849262e+00,5.315698517387489552e+00,7.313737583519854368e+00
7.805047617450872055e-01,7.780805481484185382e-01,8.935225731569593766e-01,9.680346523417224791e-01,1.165104729918559290e+00,1.505676461383183895e+00,2.124067501956436121e+00,2.918534212196339794e+00,3.188016643258170912e+00,3.620501567809155219e+00
5.382513527660590658e-01,5.367361962791687979e-01,7.230809237574263859e-01,8.103495956087005681e-01,1.001652370162863459e+00,1.375131226917974070e+00,1.851726751528644410e+00,2.302322642229500893e+00,2.445499233897331592e+00,3.403588371250391820e+00
3.676351622034531585e-01,3.635855368432135970e-01,5.495726985620283944e-01,7.270395298695903064e-01,9.474708850537966187e-01,1.236948568871358400e+00,1.557602754795859079e+00,1.864047341545310044e+00,2.205325675198289037e+00,3.169085191137742008e+00
9.267099905083701905e-02,1.833440304822037126e-01,3.677172889765895625e-01,5.464930052782120962e-01,8.239180688687391951e-01,1.024084180643163311e+00,1.349112394941375248e+00,1.560412993261296677e+00,2.174228458848053602e+00,2.706561281700221144e+00
8.002592647166538731e-01,9.302239817051714821e-02,3.663408129288954207e-01,5.425610767153224989e-01,8.115850594447151511e-01,9.965771711962788659e-01,1.269148980316383346e+00,1.529532293887967409e+00,2.047737537197502622e+00,2.450163393957355940e+00
9.412475322472697858e-02,1.837449788570445774e-01,3.636217022586423764e-01,5.339505122354043509e-01,7.909824962834477446e-01,9.704639434791272334e-01,1.244372763035654472e+00,1.479542357801901797e+00,1.879047420315376637e+00,2.212144655291964579e+00
3.759165985633903251e-01,3.648999332510324822e-01,5.409370651145792852e-01,7.168117148945263306e-01,8.680975826847536769e-01,1.027560138372492826e+00,1.207133446098811680e+00,1.495820198918370814e+00,1.727945815592055512e+00,2.077239942475622048e+00
5.582014140947545444e-01,5.362596274000117624e-01,7.041948692753370320e-01,8.001042041424328843e-01,9.721847765388608176e-01,1.129978353123135326e+00,1.284625429157519427e+00,1.525390901434989566e+00,1.724527522448185302e+00,1.926777211167825410e+00
8.256558009498414785e-01,7.939978457889674823e-01,8.601391608582319437e-01,9.350842393697347266e-01,1.111379541214054800e+00,1.291727484912792656e+00,1.478067042572805079e+00,1.644695297254481936e+00,1.777103649938001517e+00,1.952706052054175911e+00
9.941126839182341524e-01,9.598200040945427114e-01,1.015834294078572730e+00,1.084988375738566990e+00,1.243728350475300060e+00,1.315721398448445267e+00,1.490150184624565277e+00,1.706227212476627342e+00,1.903160757358631994e+00,2.031558156648644697e+00
1.239007042265446223e+00,1.195754945422663695e+00,1.151543584371413242e+00,1.198065543847200098e+00,1.372373495927613707e+00,1.469009660484544844e+00,1.598432301598957661e+00,1.762995336413008651e+00,1.989123176109019564e+00,2.207533332573030194e+00
1.362623475138278639e+00,1.318545460082946041e+00,1.328422493578079733e+00,1.312064073926290764e+00,1.463081322031567044e+00,1.591911727587087766e+00,1.780499036468250473e+00,1.811725171798376444e+00,1.962149842040796788e+00,2.173408273531257429e+00
1.550785871257954529e+00,1.517192984195526506e+00,1.414907484952150574e+00,1.363417751623051455e+00,1.497256343949689317e+00,1.701448108007806326e+00,1.898986389914564255e+00,1.992150094446815123e+00,2.097070081619006210e+00,2.247098322956798011e+00
1.617233654919933761e+00,1.616352217487088128e+00,1.580202154113497404e+00,1.470144698393536675e+00,1.527037018021630610e+00,1.750165299489975457e+00,1.978145677589587148e+00,2.086196378233729387e+00,2.210400397895410762e+00,2.250028379167454240e+00
1.689312318946356584e+00,1.747538566563713536e+00,1.683578360115952632e+00,1.669624282684770700e+00,1.615726427566009038e+00,1.746252521919340772e+00,2.023233296906520540e+00,2.153442873379213029e+00,2.285064080510036622e+00,2.313211566630518412e+00
1.664031403221745364e+00,1.732284575992809383e+00,1.712625834956980286e+00,1.745667952204439155e+00,1.774481412396817781e+00,1.848461462417559709e+00,2.053953114350762998e+00,2.215935484399599087e+00,2.363826280287687265e+00,2.401892182916269824e+00
1.701284718479567637e+00,1.767178920055081148e+00,1.756724216067023558e+00,1.732695489532058764e+00,1.765638254811671803e+00,1.834340635892589777e+00,1.978734062513487713e+00,2.164262119879571955e+00,2.355680345723368596e+00,2.461414870970178193e+00
1.678767576165564268e+00,1.739400122766663337e+00,1.738453326056155657e+00,1.771744232798186713e+00,1.797398436105559716e+00,1.794989989871311975e+00,1.887797894118110165e+00,2.064764894430991315e+00,2.262813813127196649e+00,2.384613864596126120e+00
