Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.038730666954653627e-04,8.938072100488886340e-02,2.347706502118371563e-01,3.474363255952407359e-01,7.477959671577285583e-01,9.938677150207770872e-01,1.568342447137516027e+00,2.605223857335026594e+00,4.794546804009319985e+00,1.000000000000000000e+01
2.382743993592097804e-04,7.112134892886311233e-02,2.239234033189925199e-01,3.261477810745835315e-01,6.772474066528487713e-01,8.706100933824699739e-01,1.404213699528450210e+00,2.435229306402867167e+00,4.985964059773991153e+00,7.013546952485761210e+00
2.090667279204689579e-04,7.538828277727999128e-02,2.048120865021361703e-01,3.301222413380622833e-01,5.351258661323728960e-01,9.715497657347109683e-01,1.495452728487263627e+00,2.366305515983397445e+00,2.873306294194484245e+00,3.378308778696262227e+00
1.110312093195891289e-04,5.660631355150057969e-02,1.679822173622959047e-01,2.847656283444331971e-01,4.863349497207550831e-01,8.922644438053740634e-01,1.316981911407524519e+00,1.912868694761491684e+00,2.139900524125962544e+00,3.160257904558219977e+00
1.786215348417353427e-05,3.189477608545029236e-02,1.284640211614967442e-01,2.915150862679972699e-01,5.147908413281081508e-01,7.867144222423598787e-01,1.153086959569312953e+00,1.536621976968470360e+00,1.888428674652622874e+00,2.980089146106934539e+00
1.461493694865798946e-09,5.078593561301292941e-03,6.754982985327170897e-02,1.815976284277234509e-01,4.138269772073449038e-01,7.271978168541676224e-01,1.162623196977708107e+00,1.450069680190520849e+00,1.892081425316579635e+00,2.466122248036505926e+00
9.559260769559183579e-01,1.535897883599363859e-03,7.220603970135268390e-02,1.787200291861015811e-01,3.558322814751474494e-01,6.194177106810070388e-01,1.079692191803024226e+00,1.425493575560779380e+00,1.973017769861310278e+00,2.335615703771832141e+00
9.846085416515025117e-13,3.505855862910068916e-04,7.537770706277911736e-02,2.201333917841364896e-01,3.992854596272595868e-01,5.374126425502657733e-01,8.131727703453223155e-01,1.152570777068966157e+00,1.737701601870825119e+00,2.286697592135485291e+00
2.684867037553401168e-12,1.453818187155219759e-08,3.911290447792827550e-03,9.940863575823832843e-02,4.016837381137331464e-01,7.662785338807266422e-01,9.023198445345874674e-01,1.034815754729614179e+00,1.136165573011101992e+00,1.426856699874768930e+00
2.685352253826449211e-12,1.995942278930416445e-09,1.046702154479018954e-05,4.142676807608723470e-03,5.678904966458140496e-02,2.848567023797663467e-01,9.275484918482485019e-01,1.279316274684751953e+00,1.399226102315282771e+00,1.447174528642849678e+00
3.322933379568713391e-12,1.087950157477340049e-08,3.378815506888008166e-08,8.230343172191265577e-05,4.318071835964026883e-03,3.696071197129489200e-02,2.051196524686008660e-01,9.334743525074205017e-01,1.414363691318432092e+00,1.655614761091935616e+00
3.156560878023123533e-12,7.927404377974918567e-09,1.877157347307634207e-08,8.739977586596514032e-07,2.569267097005659877e-04,4.162271762251122838e-03,2.589707998798001370e-02,1.363645455338949875e-01,7.022414751028720481e-01,1.389791697944764870e+00
3.606255131348532883e-12,6.586497818093814970e-09,2.854016100139882478e-09,3.378784859066269186e-08,1.121654476232018317e-05,4.537799684767821894e-04,4.552871190250151572e-03,2.103170184661175973e-02,8.174587217636640479e-02,3.452116383299654867e-01
3.443461146769184199e-12,4.179096561270344851e-09,8.179979566921003868e-09,2.883368760069750019e-08,1.943411781006475155e-07,4.031982122183803448e-05,6.783952856160607899e-04,4.421471096976178558e-03,1.735124338462139607e-02,5.207301158892518184e-02
3.750562410021639561e-12,3.522543669988337714e-09,9.583708733253752281e-09,8.891646337607226461e-09,4.239190388082694022e-08,2.500874586903643957e-06,9.827467921443995536e-05,8.801880904589519166e-04,4.657590728800038195e-03,1.546186167363030294e-02
3.606255131668402171e-12,2.342232851793756218e-09,1.195786834061417895e-08,2.792281164916374436e-09,3.496977500168588595e-08,4.644646928739889285e-08,1.204465633347500078e-05,1.705680998415025893e-04,1.082877276520553302e-03,4.553001790178653509e-03
3.837939732523482669e-12,1.897325210672025999e-09,1.011808725806438284e-08,6.238548270272220255e-09,1.823053876574645562e-08,4.112292493957371141e-08,1.053725567419590753e-06,2.960163221726527794e-05,2.648574540051889278e-04,1.257323575136726950e-03
3.711039267657434250e-12,1.338929631885549162e-09,8.233099729753567872e-09,9.526341265793901230e-09,4.745109242439150373e-09,3.795328195408771035e-08,9.697808912632509267e-09,4.274011337413094594e-06,6.030388191272972908e-05,3.612438305645641434e-04
3.896508711431515685e-12,1.091959155712591366e-09,7.656152916748839038e-09,1.072318196132614777e-08,2.464261655328723187e-09,2.354625608580704492e-08,4.359744380287212569e-08,4.260540933135684781e-07,1.241361310187004008e-05,9.827467066335110902e-05
3.784100382005747851e-12,8.095199645222126837e-10,6.096830937047024746e-09,1.244055755208347517e-08,5.319461043632419971e-09,1.177344918374216528e-08,4.059382631811986309e-08,9.982710076441515014e-09,2.137416120393019997e-06,2.487982909108166411e-05
