Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.447116561166343907e+00,1.457543359531837446e+00,1.499089148511872693e+00,1.714592962516656272e+00,1.953797348012956681e+00,2.399912422916040011e+00,2.926399500669715437e+00,3.809465450281572352e+00,6.412282023903345340e+00,1.000000000000000000e+01
1.753174045904197564e+00,1.770159651086593344e+00,1.801346789431273354e+00,2.008575991872540101e+00,2.240067948397525655e+00,2.679840393722727754e+00,3.000052754348228046e+00,3.887527411011322709e+00,5.018541370492124898e+00,8.521558803441681818e+00
2.222179451868049327e+00,2.235259132457696918e+00,2.273903369757632742e+00,2.313591652106313123e+00,2.545492061318291199e+00,3.152293552570457180e+00,3.638975598663924949e+00,4.271851180657662894e+00,4.974215279327857786e+00,5.833980349179017644e+00
2.523853413725853923e+00,2.548129293031340392e+00,2.593548353173760646e+00,2.811237418992671433e+00,3.162909488254635804e+00,3.574072009569023933e+00,4.027616461473685128e+00,4.582855950261923716e+00,4.961856007885546482e+00,5.563261601990673100e+00
2.996712977599021333e+00,3.033392453103060493e+00,3.091068553063967439e+00,3.138566244676681105e+00,3.440299255812079515e+00,3.885354575466540616e+00,4.319598158363894491e+00,4.904617904549105845e+00,5.234262882328416744e+00,5.823477984723291812e+00
3.325893554233236848e+00,3.365009797396839808e+00,3.430101048029424060e+00,3.639521157556102171e+00,3.718605190773136115e+00,4.139179330606521212e+00,4.577813676903277340e+00,5.174880238185320280e+00,5.537716359615275863e+00,6.116675735334728969e+00
3.823378486101657980e+00,3.852608645922898312e+00,3.928805454795155860e+00,3.975106832079219998e+00,4.199571294409502720e+00,4.357920013272057247e+00,4.780327744629389919e+00,5.397984705652576487e+00,5.809502292792315892e+00,6.404756402555974226e+00
4.180095953697236411e+00,4.177641695525966092e+00,4.249883518555346740e+00,4.295114911524534840e+00,4.508492049171742622e+00,4.742605171371839567e+00,5.166368699057776404e+00,5.615784658165434706e+00,6.044879368906856065e+00,6.673630302981327311e+00
4.668168461306700046e+00,4.658917852293563477e+00,4.724122034593184694e+00,4.760199749235541233e+00,4.801288085631050251e+00,4.996482025514186631e+00,5.374997273115659446e+00,5.823037775227414059e+00,6.278664043570535647e+00,6.891228062352677597e+00
4.984579402000861137e+00,4.976235549484986365e+00,5.030739699090869266e+00,5.048870648420087370e+00,5.245548701725690321e+00,5.449316885206395789e+00,5.593325279930176919e+00,6.031018823154318476e+00,6.479585356077400604e+00,7.084152509575721623e+00
5.460642830283118698e+00,5.443412763313649094e+00,5.493072100141057845e+00,5.500953531153248477e+00,5.521553276007010957e+00,5.734002489597923358e+00,5.970798922935774300e+00,6.403026193793230014e+00,6.842415495680645776e+00,7.283095179462556246e+00
5.783159608784126604e+00,5.753762597271264490e+00,5.795601016892760526e+00,5.794163454945087111e+00,5.961902324286274535e+00,6.016677945731308874e+00,6.231898432077867866e+00,6.595266059715191531e+00,7.022645192068038611e+00,7.462390989873045832e+00
6.260691805048498537e+00,6.223405890728201051e+00,6.261345701504722250e+00,6.255138637956215497e+00,6.246804365843745543e+00,6.454443655703501648e+00,6.518449601596535636e+00,6.797002668819443372e+00,7.216081690609003729e+00,7.635860287565423121e+00
6.585680443410270257e+00,6.540575023875742744e+00,6.570549216193139586e+00,6.565026024152086137e+00,6.703712048413391855e+00,6.732214057594618772e+00,6.958945783620875680e+00,7.159173651020723561e+00,7.400209512347046825e+00,7.824127863894925206e+00
7.074599311281867031e+00,7.017923128069213590e+00,7.038668901365458197e+00,7.032872467239337233e+00,7.008381047489699256e+00,7.178251718312496976e+00,7.229030532761822059e+00,7.415242676556303536e+00,7.744230338928966617e+00,8.171551332362508191e+00
7.413354431571260506e+00,7.344366346724221728e+00,7.353193163458620063e+00,7.340350395486124668e+00,7.467161032593337744e+00,7.464398159900095031e+00,7.655529635017352064e+00,7.673982848575984228e+00,7.925171191026999296e+00,8.320938457131225263e+00
7.909303172905159940e+00,7.830105331912387001e+00,7.828119754294313282e+00,7.806808041453031421e+00,7.766911652189042670e+00,7.748534991386454074e+00,7.923769582860142435e+00,8.093299181412888288e+00,8.104714729526483197e+00,8.485585820184917694e+00
8.244281398644844217e+00,8.160690072631588521e+00,8.147927620012861638e+00,8.117628518194948128e+00,8.225177205537155700e+00,8.192364709016061397e+00,8.193064146145475846e+00,8.357734956426192241e+00,8.512430183933997085e+00,8.831573279643057717e+00
8.723793126889182403e+00,8.641903771946886081e+00,8.622988284392453906e+00,8.584843663535053793e+00,8.527253951053644698e+00,8.477113077921183404e+00,8.619894481284076093e+00,8.779082588537274745e+00,8.766666805671269103e+00,9.011271174121317173e+00
9.040465703793060470e+00,8.957557779117912844e+00,8.937648751854332829e+00,8.890998979365562604e+00,8.823159550869576151e+00,8.913810539851516168e+00,8.893854511837233190e+00,9.047780451585111905e+00,9.174738000040994379e+00,9.190735704304636045e+00
