Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.270390544476469748e-23,4.622538469045651707e-23,1.138188681908608994e-23,6.473017667996190906e-26,1.678746543308288250e-28,2.573707381718985331e-59,2.460433781648851401e-32,6.402068156310446944e-35,3.902568731006113869e-39,1.000031959731126505e-40
1.238691177313024944e-24,2.339966800396028148e-24,1.813671467164949816e-24,4.943881685220959152e-26,1.096533575023550606e-28,5.314782205165748123e-31,2.208317757005667117e-33,2.160196692222026699e-35,4.994335928003211458e-40,2.138654856019321654e-40
7.188040107510529056e-29,1.051077985973649198e-28,1.180959213040147606e-29,3.638338127537921667e-32,2.473735141404407180e-34,3.281187889093513320e-63,2.753186456867176085e-38,3.158923846404088417e-41,1.536828420036642299e-44,5.086794528660307163e-46
6.624980407226492029e-31,1.318560017054662210e-30,7.778177675294420699e-31,1.365753656169745179e-32,6.692234449080002615e-35,3.206219593326234808e-36,8.968887387800046935e-39,2.370498102818756151e-40,3.018289441263788006e-45,1.014143176686655073e-46
4.163308441553691594e-34,7.098980958892161668e-34,1.271686584983671710e-34,7.455265335331431718e-37,1.287852195723356156e-39,1.170104615075345080e-70,4.089881533081586559e-72,3.439294880482587119e-46,4.762120589167889778e-50,6.892868243089793340e-52
4.454833740558308033e-36,8.231022109471774811e-36,6.697820909682971383e-36,1.886294534987033045e-37,3.673688049689914235e-40,1.825523532141895923e-42,6.814567028617377987e-45,6.818366794565243242e-47,2.834508572831581196e-51,7.926919027543260627e-52
8.608637160702498356e-40,1.252027029861574014e-39,1.757842604060074002e-40,4.960609234388238385e-43,7.427303400866518190e-45,5.786848557551241882e-47,4.383343861439719233e-78,8.099554212095312630e-53,2.637357374414964955e-55,4.095808755957324129e-57
1.567036391766218072e-42,3.747139128360389619e-42,2.432904528053102619e-42,3.840945437646003285e-44,2.231652905367577662e-46,1.155417305013460002e-47,2.510436784082446238e-50,9.482429797236607743e-52,2.164816944838161507e-56,3.551884019713405081e-58
6.184089053867828567e-45,1.150664936452956223e-44,2.570174570964426230e-45,9.662098976259605356e-48,1.270814734253111790e-49,5.334281787913638341e-53,2.522629017216944626e-83,9.483902322077586761e-58,9.053872685691386226e-61,6.369710739408557362e-63
1.551840043956229288e-47,2.977997653100108650e-47,2.729805614436584233e-47,7.802485479501174071e-49,1.136517730981897539e-51,5.581640879517574326e-54,2.205828110173112507e-56,6.960627446053699471e-59,1.096032875278720449e-62,3.052813241656250810e-63
8.435992854641180725e-51,8.475758976043596838e-51,4.127126800941115915e-52,1.330420574119270548e-54,1.793040999286423459e-55,4.598773388245073858e-57,4.746330298571392933e-60,2.782675810532520511e-91,1.112199082028384857e-65,5.588533462357517142e-68
8.112528727298893486e-54,2.164637762163947103e-53,5.961301198704539459e-54,1.812723338469082664e-56,4.606354183869532602e-58,7.440148336170154404e-59,3.210946877870780129e-61,4.837534178161220657e-63,8.497712939529439870e-68,9.325528173437582481e-70
1.822896063990278510e-55,1.883962966034328973e-55,2.771321438443997675e-56,4.866403662827427602e-59,5.200971538265527259e-60,5.197745318015372984e-64,5.752063847009551215e-68,4.212226275970970598e-68,1.064352091424807195e-73,9.125125282814600108e-74
4.851828766569074859e-58,7.826418481358376357e-58,2.702632269826377510e-58,3.936398876703928149e-60,2.160262694891440953e-62,1.129675963747657197e-66,4.068917457637656064e-68,0.000000000000000000e+00,2.580247098082504482e-75,1.659113687784475121e-74
