Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.650574359860147728e-06,3.354681635080866892e-06,7.280716626081270673e-07,7.059891393765008355e-07,1.315367322381997306e-34,1.381143604857985707e-06,1.615675725685198385e-06,1.954956560258973434e-06,2.613057338592422102e-06,1.997610300371212436e-06
7.087023976344686524e-07,8.297213407336301493e-07,7.471120521404968289e-07,7.137905964317217141e-07,7.184565892454240416e-07,7.776227771326250434e-07,9.102113454760540671e-07,1.084702151654475292e-06,1.457800040801089857e-06,1.115749482298409385e-06
4.812118826499161165e-11,3.184845122539941713e-11,1.257676999644443031e-11,3.019495280457297744e-12,1.245387833749638384e-39,8.348990161469985177e-41,1.966494471911687450e-12,2.384276557430866004e-12,3.164361598532539359e-12,2.416388684549208472e-12
4.674415402927204334e-12,5.610532302014335889e-12,5.176629669866994262e-12,4.957961257669464275e-12,5.035002409797810593e-12,5.578548628525976014e-12,6.534630181357471581e-12,8.027685441740781212e-12,1.085128115367395464e-11,8.314525535660407230e-12
6.848868366493151531e-17,4.391566588760407746e-17,1.718032962828097781e-17,4.044793451942822008e-18,1.652115037797913086e-46,5.133892154361481006e-46,9.166035195973712013e-18,1.109677346897235724e-17,1.480092617921408217e-17,1.131040726606642907e-17
2.569632821339258136e-18,3.018852144599255204e-18,2.732968839844030496e-18,2.620730406839994080e-18,2.618812006272024862e-18,2.827581337164369692e-18,3.309239273135670820e-18,3.924308819636490672e-18,5.270004761798712983e-18,4.033002448840491713e-18
4.476970863497739909e-22,3.392427533768429363e-22,1.705160235630916098e-22,7.339367535013255843e-23,1.846321245830998039e-23,1.248612950728292077e-51,1.166611356728790435e-23,1.416505818856186358e-23,1.870903550527455363e-23,1.427703438028259712e-23
1.667331561846614271e-23,1.981383344700649187e-23,1.848129670950060635e-23,1.794533634532003201e-23,1.827150882309126397e-23,1.991884491159726911e-23,2.382152524834654858e-23,2.944327170685557240e-23,3.984074208844156855e-23,3.053267309092309226e-23
9.415683750178675994e-28,7.628012912539384812e-28,2.542106014897236338e-28,1.090620648208032875e-28,2.708815061001021848e-29,1.485781021835710980e-57,5.905075074412088734e-29,7.155812349666306670e-29,9.509604236838011243e-29,7.262201939090236611e-29
8.900351113774654600e-30,1.059822768782312134e-29,9.880920765866160778e-30,9.562924628121677752e-30,9.632015115281343720e-30,1.045400914462623559e-29,1.202020549457252663e-29,1.411209689145860588e-29,1.892311485449703995e-29,1.447849427130009884e-29
5.771482118078919897e-33,5.108522628732098337e-33,2.112526600585287461e-33,1.171108263554451878e-33,1.325947211322000694e-34,7.939980007053810066e-63,3.878489245414921552e-63,9.865914746615016549e-35,1.290953748919215169e-34,9.840657183777187720e-35
5.947313057767550847e-35,7.072581201171079575e-35,6.503154286759733899e-35,6.273751769170857962e-35,6.462037641592511016e-35,7.203603475888249014e-35,8.697721320721205559e-35,1.048783327054782987e-34,1.476219153204745794e-34,1.131692786262326808e-34
1.092914547578899753e-38,9.144827510784023389e-39,5.033440262763443447e-39,3.359793544664835503e-39,9.266168973339630422e-40,2.519922163266958823e-40,5.082286765133516191e-69,5.814391160941944552e-40,7.666679008481361105e-40,5.847413360627556000e-40
2.099565869905123637e-41,3.054296748390267567e-41,3.218200203420543205e-41,3.248649145329141725e-41,3.472769664711548852e-41,3.844957079485272395e-41,4.474237489366273467e-41,5.269496286752655085e-41,6.630231923209015579e-41,5.070874962621984363e-41
8.925989393616965825e-44,8.070432609342782375e-44,5.095836801752377594e-44,2.860752811278345988e-44,1.167288148707921262e-44,5.914542187788332111e-45,1.030059294988119688e-74,9.366365131336823035e-46,1.195129791926779789e-45,9.093767287541561686e-46
2.222272629805325665e-46,2.619033703637646352e-46,2.275116688709541126e-46,2.204254147305266447e-46,2.239287250497190841e-46,2.446862167936147726e-46,3.027303792852330175e-46,3.845939654342074329e-46,5.681725600052069942e-46,4.358372668352105964e-46
9.225822295793806261e-50,8.299998157248867394e-50,5.429274452177284287e-50,3.940274351545169734e-50,4.306664413309283679e-50,2.762137452076499369e-50,4.466029711566306423e-51,1.813319646307684098e-80,1.049558674223718393e-50,7.978513446599142650e-51
1.594905110923380924e-52,1.731404721121980087e-52,1.562136717140787289e-52,1.250668489333347410e-52,8.688767320192114751e-53,9.988046928492097178e-53,1.584870993094113132e-52,2.000475312614305507e-52,1.742797056771428197e-52,1.331366313355192078e-52
1.534340820303749209e-54,1.227076758000118127e-54,1.019853764091778974e-54,8.091338399645646854e-55,6.822333005910340736e-55,5.396372369447908340e-55,3.420478366276755032e-55,6.987257601420931685e-56,1.684450886305579772e-56,1.302755638151354240e-56
3.280355670331610292e-57,3.353066895020773158e-57,2.440261143218958291e-57,1.974422821849496089e-57,1.541213536655147100e-57,1.414243664182261897e-57,1.172585639831472823e-57,1.128544104199075407e-57,2.637692556461026809e-57,2.368646614820648729e-57
