Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.695209616026793168e-06,8.678894882956558645e-07,2.640033114452599962e-07,3.701427434352385645e-07,4.714473201017481693e-35,8.562724331910783660e-07,1.098553159652262775e-06,1.404828534103683016e-06,8.225698287745854760e-07,2.532325188460859383e-07
1.824198419880444187e-07,2.088688010100673921e-07,2.544558894606715540e-07,3.613524309410140752e-07,4.342057884184877870e-07,4.812986395100527358e-07,6.157124582531623406e-07,7.842131421864432491e-07,4.648313009218250215e-07,1.414410266863042806e-07
1.235739823570798512e-11,8.116655354097277618e-12,4.443370904827030633e-12,1.563145851029891043e-12,6.854801195474840676e-40,9.211258040610884447e-40,1.345784090132371118e-12,1.698107957657206032e-12,9.813757316591597244e-13,3.063201030680788367e-13
1.208599213628748803e-12,1.394331780054816705e-12,1.706946889668548217e-12,2.462505104339865460e-12,3.034714843916577403e-12,3.446485429625425130e-12,4.397498470158714753e-12,5.842663576742284416e-12,3.505543032314041396e-12,1.054013510049540117e-12
1.739689528987844704e-17,1.146475253324632880e-17,6.328769749314238281e-18,2.140693698185366709e-18,1.128632474041357729e-46,2.726973563437277418e-46,6.244445633038651264e-18,7.954287399421810819e-18,4.637106603118389590e-18,1.433794629827856237e-18
6.610256743829538196e-19,7.609010220502261797e-19,9.324729063063978086e-19,1.328054656859991243e-18,1.582954748405177389e-18,1.750570603589911013e-18,2.239921950962393116e-18,2.834347614394253224e-18,1.677597081028021363e-18,5.112545567283674245e-19
1.147131018326470090e-22,8.685468721068308845e-23,6.091765475987897835e-23,3.824328717968796499e-23,1.120845301359049562e-23,1.400271009585315492e-51,8.018531313043324418e-24,1.002524790014725184e-23,5.745608615806095076e-24,1.809867208383566514e-24
4.317502619725526040e-24,4.910596622887583576e-24,6.053941616898916265e-24,8.880865600862141882e-24,1.100749550138242987e-23,1.230167690109085634e-23,1.601482815558865829e-23,2.145565985644299763e-23,1.289948209890534491e-23,3.870557591979640339e-24
2.381407805790143978e-28,2.017286233375869597e-28,9.595011923814990428e-29,5.845200235266918433e-29,1.649060056430646629e-29,9.860087711444483424e-58,4.036458075176819790e-29,5.106909536411774244e-29,2.955375228101531556e-29,9.206128387819099516e-30
2.289056805671259919e-30,2.674219417196867591e-30,3.378568102833532180e-30,4.851511431999982219e-30,5.822519196520437632e-30,6.474736886936354925e-30,8.145177750573365288e-30,1.017242602726014941e-29,6.005354291093293846e-30,1.835405821014541970e-30
1.472930541148020955e-33,1.316860798681603132e-33,7.684412196690275127e-34,6.166699298228400620e-34,8.062912633282355369e-35,2.592767310820474218e-63,9.032967716428582769e-63,6.893571796327527891e-35,3.893740317947478159e-35,1.247477751434116222e-35
1.545523414896414779e-35,1.743902157849436456e-35,2.104312275839922684e-35,3.083432555827635497e-35,3.889684881148565844e-35,4.445700614413149264e-35,5.835975012842771982e-35,7.662031871419556299e-35,4.799222565578806955e-35,1.434621231037395112e-35
2.749788914077139446e-39,2.476074314553361988e-39,1.969096539273155239e-39,1.832377261542700441e-39,5.652253863408394556e-40,1.579254945386038522e-40,6.118146871764381138e-69,4.109383332904023171e-40,2.343080106694378971e-40,7.412633053457913246e-41
5.425849804613419772e-42,7.699041692356386299e-42,1.100124402587432503e-41,1.647223306783491543e-41,2.099128870771488180e-41,2.383416888781443613e-41,3.036622932651890359e-41,3.784102450245462586e-41,2.088432025419714359e-41,6.428232970663436597e-42
2.263654860523505911e-44,2.101062337518394633e-44,1.904616812292398478e-44,1.533405794394256815e-44,7.113502489373296604e-45,3.685834535744234765e-45,3.824327399334761133e-74,6.299264439605451595e-46,3.450183235963297875e-46,1.152796216357289863e-46
5.872088123475470761e-47,6.306288796931843644e-47,7.028354495609581025e-47,1.063075674053287031e-46,1.345743708168124793e-46,1.506703059459866299e-46,2.019920666713059390e-46,2.829962694193469513e-46,1.864781733936172940e-46,5.525010001558564997e-47
2.338298959052972044e-50,2.507331975469323313e-50,2.366761093032588305e-50,2.207939589460003008e-50,2.635033432077979975e-50,1.750573777324904273e-50,3.186422831778975860e-51,1.180087226255564316e-80,3.034759482953225401e-51,1.011418020999495036e-51
4.282885569460263465e-53,4.464760946220688951e-53,5.433669389106272343e-53,6.422979210944666211e-53,5.266774019987312583e-53,6.181665064788331625e-53,1.077790653474426691e-52,1.414857460737511487e-52,5.262725453592538597e-53,1.687742824389270889e-53
3.583725189156281062e-55,3.324584547211720123e-55,4.107794203208104492e-55,4.559355651378992816e-55,4.187902409748095951e-55,3.402086375021771730e-55,2.420011562637107092e-55,4.608765645962918408e-56,3.798328676086503931e-57,1.651473721519661044e-57
4.875074805644491631e-58,5.328854159211284841e-58,6.760105076337648510e-58,9.450011959680891077e-58,8.807543271615772023e-58,8.070461811610817490e-58,8.084343202438221295e-58,9.905422179729311647e-58,8.778032829937718537e-58,3.002679493672122213e-58
