Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
5.808181072634971268e-28,5.339580451084847871e-28,1.456229721468583043e-28,5.619816751639635956e-29,1.530902037968260788e-29,6.850383204927142218e-58,3.922342278249453923e-29,4.926950406168620294e-29,5.936826717374721890e-29,5.420924456594115561e-29
5.454888099042135881e-30,7.085941020419607671e-30,6.263690452871290986e-30,4.865409692891954561e-30,5.335623829957539448e-30,6.469489111319497749e-30,7.960660177241495436e-30,9.733909659421026616e-30,1.180732343109229099e-29,1.080757934690275510e-29
3.539907575453217404e-33,3.526757101623547332e-33,1.248649272500556434e-33,5.991034446167972694e-34,7.436974147709068595e-35,1.084472524223622751e-62,1.136204463332824314e-62,6.760136298887354742e-35,8.069786741015907184e-35,7.345631482560956400e-35
3.637132058304202215e-35,4.593954136844257398e-35,4.380645295289571728e-35,3.170903816323078778e-35,3.540117378932899023e-35,4.437306325800832100e-35,5.742848305690565051e-35,7.253406579440613104e-35,9.204064693910496803e-35,8.447604671220612760e-35
6.779015337511446297e-39,6.447343706798667041e-39,2.800047270760191097e-39,1.742610959631274741e-39,5.292747013514750151e-40,1.580337720518816355e-40,2.273834202272886999e-70,3.995281046351179368e-40,4.789030637962200352e-40,4.364845037400877567e-40
1.286375637981557118e-41,2.024571471352769266e-41,2.042770074531647289e-41,1.653818756082263194e-41,1.926057950685954916e-41,2.381112801907756603e-41,2.964332418101316766e-41,3.631323141862631926e-41,4.138411751652105378e-41,3.785192195392466710e-41
5.478752485241156929e-44,5.680142169496066529e-44,2.904214183464652336e-44,1.470374679219748224e-44,6.594911378276854142e-45,3.690825469877174739e-45,1.095037693562551086e-73,6.359153762644958429e-46,7.488529759949014322e-46,6.788109984419580102e-46
1.365756338202901502e-46,1.652216652953437204e-46,1.587488774161332045e-46,1.107165574420097560e-46,1.219193098256720714e-46,1.503415891616527278e-46,1.996052356554428772e-46,2.664008152808736053e-46,3.540970988841541764e-46,3.253339577580123049e-46
5.868150420769395887e-50,5.556979970433298279e-50,2.905595978092783369e-50,2.069954091512582477e-50,2.502056114272063963e-50,1.750056895305241821e-50,3.007987208702114805e-51,1.654943603877102442e-80,6.571873357906882032e-51,5.955620489858287246e-51
9.477876191076845452e-53,1.193180690006783740e-52,9.611667879877117500e-53,6.454322760982836003e-53,4.879948586570511058e-53,6.172574100603706313e-53,1.051679849713239055e-52,1.373125242485691958e-52,1.090523416238067582e-52,9.938082511730405319e-53
1.018915081551927066e-54,8.892308432922707555e-55,5.393157982154710239e-55,4.203000493848455034e-55,3.945321784269673081e-55,3.405167636366720188e-55,2.284223705079675998e-55,4.717114268941141231e-56,1.084622813173428234e-56,9.724516006374331631e-57
2.213534012680054357e-57,2.477254836329234297e-57,1.429830209163202974e-57,9.048074162386796631e-58,7.921581603338995907e-58,8.378759747747500692e-58,7.695816621824964551e-58,8.104144342031578371e-58,1.637089454329243079e-57,1.768093819340791840e-57
