Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.676934768634376269e-26,5.737271873329350061e-30,6.919225835666244085e-30,1.777008291687451850e-31,1.036501072875233304e-33,1.189239923230741163e-33,3.003066837551308825e-33,3.131137218087424255e-33,2.588992707880259636e-33,2.053330371758375928e-33
1.705556009760342203e-30,3.872192735676801082e-31,1.994404357961113784e-32,2.652841408137110445e-34,3.003066837550530516e-33,2.781413870787809137e-33,2.004563413597096858e-33,1.477545771139725923e-33,1.083760624868947339e-33,8.397034827788485174e-34
3.101010926836993666e-31,3.333278494199569904e-33,1.951127838773824859e-33,1.795634019071197224e-33,1.051352773311177994e-33,6.235166746822398618e-34,4.232363473037728849e-34,2.940485594876918609e-34,2.213266977516808966e-34,1.679969561720806326e-34
1.000000000000000000e+01,1.195701607181822618e-66,9.150657234177723830e-66,9.124922374917237554e-66,2.533665734655846275e-65,2.376243820791334573e-65,2.157866808987865170e-65,3.074669372184216035e-65,2.300978260533329241e-65,2.285329469047867226e-65
-8.222597940908607271e-51,9.047256677923816707e-36,2.601642402062659152e-36,8.970038517548554555e-39,5.897259116211476241e-36,9.994051015717160281e-36,1.472944114863648516e-35,1.399997630352139411e-35,1.375168265506383522e-35,1.250258555043295588e-35
1.173661261791390766e-35,1.157719375146316879e-35,5.222369605031216485e-36,1.473235458154971119e-35,7.195976820107413981e-38,4.480211440514495481e-38,5.887158964162821802e-38,4.358287245093511756e-36,8.282163167572938486e-36,1.188878118624247730e-35
1.171829703715971834e-35,1.166292087707056053e-35,8.433927149042493742e-37,5.222378710519594285e-36,1.426458911730633052e-35,1.210121482309624066e-35,7.195976820107413981e-38,2.338190597669498218e-38,3.983891623086363195e-39,1.221197122030305040e-38
3.656704596207503173e-36,3.653658294477730851e-36,1.468021184553806588e-65,1.787238342509908131e-36,1.141256855429177013e-35,1.777243075250861350e-35,1.592529718349464518e-35,6.611255251218668068e-36,1.943338637225863069e-38,4.615656540340884273e-38
5.094613789675807590e-36,5.092269046421625700e-36,6.280712382478481814e-37,3.121435455377238186e-37,6.835927930972514099e-36,1.008438717023403233e-35,1.610884262407782914e-35,1.728484969125983242e-35,1.330648594654802354e-35,5.160352797081987728e-36
1.701280042453098380e-36,1.701018319352644728e-36,1.697595505136575313e-36,1.468021184733934377e-65,3.502328696453713646e-36,6.595564808978982721e-36,1.365124445178468591e-35,1.819714480226950696e-35,1.889854912961863180e-35,1.570395896752255598e-35
2.743382909031231781e-36,2.743129409899963438e-36,3.251201208625893513e-37,1.765073659277507577e-37,1.543285407676462892e-36,3.849538755646743633e-36,1.026461825635782342e-35,1.237112104037464857e-35,1.675896867242123635e-35,1.852144752659866006e-35
9.754214028466738083e-37,9.753871966167794249e-37,9.748111655271826976e-37,1.407301589513533891e-65,5.350774746777342219e-37,2.026972174855991879e-36,7.175165085951902570e-36,9.573132516274740750e-36,1.476410919533033984e-35,1.828191057845722355e-35
1.701280037972101767e-36,1.701245837594035950e-36,1.978781026089717192e-37,1.976531228013457182e-37,1.047038280522498733e-37,9.314948169440434811e-37,4.754032687747500743e-36,6.989856193712789601e-36,1.217185555350214259e-35,1.365124445178468591e-35
6.307874592674511268e-37,6.307843846895708821e-37,6.306139789297036060e-37,1.638286885368933493e-65,1.639163499760862194e-65,3.379461009997416452e-37,2.992455119261236864e-36,4.882799514158424844e-36,9.594151500177340647e-36,1.139861096568184571e-35
1.155064740669878146e-36,1.155064205977149196e-36,1.154832089560785854e-36,1.328893029555567341e-37,7.216193241268633169e-38,6.570265712728893294e-37,1.772997790453278103e-36,3.273162860841677137e-36,7.320864365469539311e-36,9.170835998102534228e-36
4.409058442371955157e-37,4.409076672674193123e-37,4.408516328471734064e-37,4.406499142250148805e-37,1.472526017592981591e-65,2.434666933231299889e-37,9.672208334212544441e-37,2.095591580561077579e-36,5.437566440852500665e-36,7.175165085951902570e-36
8.345314179250434355e-37,8.345359920981399362e-37,8.344514758838201514e-37,9.539029574185426583e-38,5.225689202413240004e-38,5.096238013727271718e-38,4.642822731143041216e-37,1.265732834764982471e-36,3.935275348429446935e-36,5.483536018086042279e-36
