Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.225469900883521746e-92,1.728672351692363831e-82,1.015770551873849249e-76,9.286117997983733901e-108,2.415338467126554658e-81,3.082903182134966822e-83,8.817259242966210522e-85,9.075361214743417651e-87,4.572602741578401696e-87,2.012119368428008438e-87
1.066601400840099222e-92,2.236437719961053078e-84,5.272514137520142644e-78,2.323549609507243352e-80,6.084527940410522259e-83,9.420221642264219968e-85,5.462284250619655149e-87,8.126177862965646761e-88,1.740069043436321815e-87,3.469454073701086216e-89
1.952487735898229387e-97,3.796294929940705617e-87,1.726184877618236801e-111,7.024199987359243252e-84,4.867485870964664507e-85,7.731215363091082705e-87,2.018377606033758450e-87,1.910227266694191015e-88,7.666927971529202355e-89,3.240457712431587902e-89
3.258844631666342920e-99,8.174710905959378509e-88,4.183701695504002990e-83,7.632889445027208068e-86,3.516913159877451799e-87,9.592135937988070000e-88,5.930146205592966178e-90,2.607415999697153556e-89,3.632484720670367774e-90,2.845759270375030777e-89
3.314465267401092939e-103,5.489550674798625934e-93,4.400858985845079279e-88,1.013262029632041768e-87,5.930146205592966178e-90,1.190751356125627050e-89,2.128211426639089074e-89,2.717017768475367190e-89,1.154783010699428148e-89,2.540736175081582726e-90
6.026300486355510605e-104,6.108327270615960357e-95,8.628909389925394237e-90,2.394427222183493414e-89,1.112284757853008840e-89,1.266788377947922607e-91,2.093841375800281900e-91,2.360636509913338003e-92,4.237808674131883053e-92,6.839448108809896381e-92
1.000000000000000000e+01,3.392037652354486544e-127,4.354442949191018956e-122,7.691010164397465978e-122,9.888000693883008390e-122,9.361386113538869900e-122,1.213173115153145951e-121,1.616388416390672309e-121,5.904551185042964458e-122,1.354244978981685664e-121
-5.691589915640222965e-120,3.748626167476194894e-99,4.250943799865945171e-95,3.055512276446800049e-94,2.248935629464469247e-93,3.390788691042166099e-93,3.847006363284524278e-92,8.417051911918312218e-92,1.184445046768845423e-91,1.486428891007952647e-91
2.280816030516711223e-108,2.296962196603693163e-99,5.447938339148905706e-97,3.511211738890882498e-95,3.509119297401186906e-94,3.597605890620893060e-94,3.633516458268514260e-94,1.145423623624190324e-93,1.995533094907893896e-93,1.084402423492110807e-93
2.277256701130128187e-108,4.002404191717292088e-100,2.310778564506091980e-99,6.151561848343443770e-97,2.189136311485155787e-97,1.249063531381120338e-94,3.509119297401186906e-94,1.832136114336967586e-94,6.931197432469719903e-94,2.613541758579622933e-94
7.106198980489735117e-109,1.934304001700408615e-101,3.803787425717254749e-130,5.298594330397003592e-99,8.364690026675586575e-97,2.407019184044530151e-96,3.082961591614391476e-95,2.506588224193140792e-94,3.773644635056106422e-94,5.746475442835217234e-95
9.900537044839145483e-109,1.236415232683771844e-101,1.076499285108027299e-101,2.050392175538243129e-101,1.522091938208551374e-98,6.797476512672972255e-97,2.087340818884100520e-96,5.985454301566531731e-96,7.207414265197212679e-95,3.007198502491669374e-94
3.306155634101351373e-109,1.114844902289313695e-102,1.883840494315894150e-101,3.785516652482355168e-130,7.487117087537526358e-100,4.327128324878157517e-98,1.018857220726672311e-96,1.775832609471334020e-96,1.555579334016783019e-96,2.847406797362048589e-95
5.331309740646146692e-109,1.142022364389069430e-102,1.745765457916923234e-102,3.077762285966314696e-102,1.651264067508851032e-100,1.899129436459073870e-99,7.795096339297048836e-98,9.298717528197188944e-97,1.426869793062664479e-96,2.545952411652094174e-96
1.895569739278736665e-109,1.634483058485051640e-103,3.222621711979787027e-102,1.062163124134957220e-129,5.593738305270368181e-101,1.363259980278283196e-100,1.081526411295240544e-99,9.747713859443620415e-98,1.056692814688741057e-96,1.262064292648850437e-96
3.306155625393275360e-109,2.041773392964511808e-103,2.742912555234418339e-103,1.723477123141932287e-102,3.441909147296452017e-102,1.296916199606909313e-100,5.124554918513223555e-100,6.065321957403077522e-99,2.150182358695003257e-97,1.018857220726305145e-96
1.225830821745798654e-109,3.937531784880141125e-104,6.781596151777720623e-103,2.985782703158792165e-129,1.178785079234841663e-129,3.997612866591400270e-101,1.321930173515075654e-100,1.287204874276220076e-99,1.158651097181640782e-98,2.313323065903335190e-97
2.244676775794377327e-109,5.647564999786994778e-104,9.694752007053169459e-103,5.045400217048675265e-103,9.081114446310468499e-103,1.788296111236089834e-101,1.894452573424684607e-100,1.496126275030087285e-100,1.301832722926711913e-100,1.982207213495073815e-98
8.568273915867192426e-110,1.194910894697635447e-104,1.961156736365647815e-103,1.226160714266527456e-102,3.253485952941721644e-131,2.599803971582296941e-102,7.832934665493753685e-101,1.681665566273668069e-100,3.757902113887000865e-100,1.081526411295288664e-99
1.621773417907730985e-109,1.890087095718851418e-104,3.018260828543339913e-103,1.456125073094203095e-103,6.683964041457698972e-103,5.112231164638857061e-103,1.804139691411934075e-101,1.561378723432285624e-100,7.477525976008137254e-101,8.542024737353753519e-100
