Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.894772043470258205e-07,2.402951428080464635e-07,2.426913312687858637e-07,1.878581299984660056e-07,1.972156978942152995e-07,2.280766498981591499e-07,2.347078131548569421e-07,2.171873447206575919e-07,3.301043649355211286e-07,4.019265016718067248e-07
7.094059144457822526e-12,8.681759845673482566e-12,4.379907004074862479e-40,1.614650250098865950e-11,1.365707154406579620e-10,3.769415649202312880e-10,7.186379611399494133e-10,1.209818031709657606e-09,1.898315234266288819e-09,2.398318777186357544e-09
1.938030930188362863e-12,2.496398178713322319e-12,1.608815401955233809e-12,1.217609108076865125e-12,1.312953232212435570e-12,1.679650179136140268e-12,2.321656181347823035e-12,3.357573162556777799e-12,4.455280135106225391e-12,4.076618681196562736e-12
1.016352796846631061e-16,1.217261362151230182e-16,1.023536218960342269e-16,2.461427404822549701e-16,3.695210813252542142e-16,5.273576748707172138e-16,8.222258816574614520e-16,1.214086083632536331e-15,1.750196301483604785e-15,2.414669848540262866e-15
1.409213058987577428e-34,6.366764418755126286e-19,5.081745434916486653e-19,8.377153264396472415e-19,1.311059732452073724e-18,1.924306105729754469e-18,2.892925260541606661e-18,3.853957946945357185e-18,5.495753815368398380e-18,6.674183640392773204e-18
1.000000000000000000e+01,6.299080318723600680e-51,2.215513685496018725e-50,3.010983730509142926e-50,4.279836385086893864e-50,5.100806753616781415e-50,6.358286137852657744e-50,7.912023158716668275e-50,1.694441853242449180e-49,1.549159548405578135e-49
9.773588775850618631e-24,7.088576732818133266e-23,1.615253388377563081e-21,4.482588800830796449e-21,7.562407140338906719e-21,1.101785378583614143e-20,1.465893937391097289e-20,1.687142939175375950e-20,2.038152195448594950e-20,2.181905135299700655e-20
5.375473826717711824e-23,5.653936575056716098e-23,2.713959493453647123e-22,1.662764879438055661e-21,3.071175852066402894e-21,4.389173499257231677e-21,5.565890330035083510e-21,7.044240834617734301e-21,8.344222250133923420e-21,1.085852617174390045e-20
5.367085126487884095e-23,5.500326197832765871e-23,3.114137526000320486e-23,2.710540439105099242e-22,1.184998018220051667e-21,2.128435165441100234e-21,3.067109020568363779e-21,4.345662319979628978e-21,5.105638980887202065e-21,5.840823131035853795e-21
2.581926376820653380e-23,2.610618297663031990e-23,3.618258688020025609e-51,7.007311372687625639e-23,5.644362054978841783e-22,1.302981695723528592e-21,2.002581259953290543e-21,2.714077339606860760e-21,3.397535536040714692e-21,4.042261826174488997e-21
3.377063858878888831e-23,3.402846245179022905e-23,5.293938324219331054e-24,1.113448284716359347e-23,2.688867330885762361e-22,5.001888360876888867e-22,1.078323394744368592e-21,1.654727980157504126e-21,2.218402873559932713e-21,2.785236634256208662e-21
1.313633010844891779e-23,1.319817417437767185e-23,1.336783170187839417e-23,3.618264062759204027e-51,1.230178890660001296e-22,2.692157314320488237e-22,6.771576135351204296e-22,1.177007318241038682e-21,1.650797416191438178e-21,2.119287285865381785e-21
2.017103973802575963e-23,2.024478706846433795e-23,2.764955893515249826e-24,5.627471958876010698e-24,5.125010149758055425e-23,1.409332603370343668e-22,4.277049972805545174e-22,6.118947173658936508e-22,1.032705666295640035e-21,1.454827373614009425e-21
7.829167979030391693e-24,7.849415003067075794e-24,7.906369110586565275e-24,3.208426197898333229e-51,1.737554513064145136e-23,6.974314203332575259e-23,2.684165980920061623e-22,4.068207944570255711e-22,7.360443489780546319e-22,1.112884462548125967e-21
1.313633007384917756e-23,1.316440588674910139e-23,1.695285086019032082e-24,1.709658835132468837e-24,3.396839873078526663e-24,3.100250756848250055e-23,1.659076958533223244e-22,2.686742614889480886e-22,5.263237336185605970e-22,6.771576113749430491e-22
5.173725147986208054e-24,5.182167853832845394e-24,5.206253992189373980e-24,3.548339401030861797e-51,3.562954113404218379e-51,1.109537331045935966e-23,9.986459869987414487e-23,1.753504781707902197e-22,3.768165609498491360e-22,4.983668243417970549e-22
9.176794967594390545e-24,9.189645698650983902e-24,9.226463191347544484e-24,1.151532629350551065e-24,2.264445075421649036e-24,2.066552582704554957e-23,5.757045773557660967e-23,1.122119331055474639e-22,2.682126181512298864e-22,3.666928801635357337e-22
3.666614280654952094e-24,3.670730480401672832e-24,3.682580178408690355e-24,3.701416666855158231e-24,3.261310959091354377e-51,7.670277127251826996e-24,3.094786582008405338e-23,6.964643358205639275e-23,1.894326349781277124e-22,2.684165980931867818e-22
6.755208678965139201e-24,6.761882632385384021e-24,6.781151242737541663e-24,8.282880090524460975e-25,1.616803987438036482e-24,1.619840849927833923e-24,1.477652514314344058e-23,4.125507387418714391e-23,1.321863663288932548e-22,1.952122064252347492e-22
