Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
7.311806968363113864e-08,8.312097594913024448e-08,1.125569390860880716e-07,1.673171665905533911e-07,1.973250638765317881e-07,2.099423950759490157e-07,2.189871314869992367e-07,2.090788471908505155e-07,1.649998813830081820e-07,6.848631751319101175e-08
2.737553114380276410e-12,3.038616147623825574e-12,1.854991755227283786e-41,1.369549756223695027e-11,1.372170161735324389e-10,3.496870498767034044e-10,6.615253651805069611e-10,1.212476300227641339e-09,1.275315475998954698e-09,5.189117188058786869e-10
7.478740310259890774e-13,8.592364788657292007e-13,8.193856164087948266e-13,1.144245144782129877e-12,1.315918838675212661e-12,1.512738730275647628e-12,2.191670265339899098e-12,3.254250571122623717e-12,1.576357305601555851e-12,2.509389597118247184e-13
3.922041961674745138e-17,4.292229612896785305e-17,3.798134626095441915e-17,1.789653525211403637e-16,3.408424506884673951e-16,5.113020440628956358e-16,7.746957306966978180e-16,1.157902804482178714e-15,1.535237257634827546e-15,1.316006847325459827e-15
1.485784297341587604e-35,2.238242331261753652e-19,2.426487966802348456e-19,7.163373232005214460e-19,1.238774138421516917e-18,1.628296132368070439e-18,2.440573721148746720e-18,3.425520208718388565e-18,3.747088993008254013e-18,1.462484339296221720e-18
1.000000000000000000e+01,1.425779026257677906e-51,9.684046326239024724e-51,1.533742737627771247e-50,2.376482462185402185e-50,3.116166286740140180e-50,4.292442442720772796e-50,8.443862456724014019e-50,1.037775980796448250e-49,8.932685008910350652e-50
3.771566862802973630e-24,2.531388997626830613e-23,6.083813401787560375e-22,1.634378846528698112e-21,2.552587142281760952e-21,3.404384550205206541e-21,4.502586212133535912e-21,5.301307520517889469e-21,6.616370922245091928e-21,7.141604656888812477e-21
2.074361774541621280e-23,2.114620047268888635e-23,1.028812467060979314e-22,6.268251245349357920e-22,1.163213425086989361e-21,1.664065820579066516e-21,2.064842707672906170e-21,2.522996331544638911e-21,2.786359838030000215e-21,3.487776259570828594e-21
2.071124627518720344e-23,2.087530324918933737e-23,1.189413999971469719e-23,1.027269532522114341e-22,4.469226421236276131e-22,8.026324491876787101e-22,1.160755768371667212e-21,1.652311589783044072e-21,1.928295211848591468e-21,2.168702266572275035e-21
9.963492621129229820e-24,9.995036250654980085e-24,1.950326024514038388e-53,2.671135768662688591e-23,2.144745761791623177e-22,4.932477162516258456e-22,7.569530224274901821e-22,1.025618935507045891e-21,1.287864950664871724e-21,1.536146670461160123e-21
1.303187850013556929e-23,1.305897858514597059e-23,2.011572945964740653e-24,4.258736400773454546e-24,1.025738893199869663e-22,1.899729664624213297e-22,4.081859946247426565e-22,6.252071117435826080e-22,8.379270945762346234e-22,1.052577153447237609e-21
5.069227739383380785e-24,5.075463736759451928e-24,5.096614766974860454e-24,1.950377942068137232e-53,4.705245952993400845e-23,1.025922245879746773e-22,2.574706392371494711e-22,4.463363324740503062e-22,6.250404516045417613e-22,8.017127561087577434e-22
7.783878246667932325e-24,7.791162435452765537e-24,1.057923518877794391e-24,2.161376742952830601e-24,1.963559110173024335e-23,5.384053085362081984e-23,1.630692145227068515e-22,2.325776124305656291e-22,3.915353636778821027e-22,5.507374041670055781e-22
3.021227022154915540e-24,3.023184391894326700e-24,3.029627488880344348e-24,1.233323697015765544e-53,6.664936204586093341e-24,2.668994561876048697e-23,1.025466760890337341e-22,1.550008576928881360e-22,2.799275933543109557e-22,4.223814866021265725e-22
5.069227726031556854e-24,5.071910099485908730e-24,6.507125886902430566e-25,6.525309183087297344e-25,1.304087227095679968e-24,1.187902128440730864e-23,6.348170827433845080e-23,1.025618357815425691e-22,2.006144175423515733e-22,2.574706379442158995e-22
1.996508219540623472e-24,1.997304334322372703e-24,1.999880851800990185e-24,7.001932118245982670e-53,3.610349649972756201e-53,4.255309160426321857e-24,3.825510715074443911e-23,6.703887349266298111e-23,1.438562565246881355e-22,1.898628086651997850e-22
3.541267859768808057e-24,3.542470435941147094e-24,3.546340454292927336e-24,4.409714884989103100e-25,8.707289282199622600e-25,7.935386993122427612e-24,2.207289946209503517e-23,4.295003190605552452e-23,1.025341205763401579e-22,1.399083012371955120e-22
1.414923549246143145e-24,1.415305357178583334e-24,1.416526167188250854e-24,1.418698552199233519e-24,4.075402058940126501e-55,2.946857550937955186e-24,1.187391400856657491e-23,2.668208341038409584e-23,7.249619452732241201e-23,1.025466760897409703e-22
2.606792836205373513e-24,2.607408607670294317e-24,2.609369863233622360e-24,3.178327324565959763e-25,6.222922937680035700e-25,6.225983757238007920e-25,5.672612491309817737e-24,1.581677349277772132e-23,5.063159005461106748e-23,7.466027354634840642e-23
