Room No. 1 , Exit trans_2, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.932158489906440124e+00,3.666136880507528506e+00,3.208232018729599400e+00,2.912678541740173266e+00,2.402410754376373525e+00,2.039889596681556228e+00,1.643988871065384050e+00,9.866471549867692481e-01,7.084611490082124430e-01,4.467552727477909214e-01
4.099649058435118398e+00,3.635176839276669014e+00,3.326511155812775122e+00,2.603613802377720887e+00,2.482259499035666561e+00,1.775602965448175752e+00,1.431605628716224876e+00,1.143931547390028447e+00,1.083260388585174594e+00,6.102488649020448852e-01
4.053049243897887344e+00,3.282964377195463523e+00,2.987730168893389493e+00,2.676705591880139679e+00,2.352999533050686765e+00,2.033929338386458063e+00,1.745078687286838237e+00,1.496275712704093319e+00,1.439313680928691053e+00,9.579655131982784955e-01
3.667625412232620175e+00,3.367588153226645620e+00,3.062895311981188140e+00,2.743468475320982591e+00,2.421637475693451336e+00,2.131777003783750235e+00,2.047830450451482598e+00,1.832788919801706218e+00,1.574082830307270697e+00,1.118132981206351850e+00
3.924842791464953962e+00,3.612080517575571470e+00,3.297185427062992336e+00,2.983419822463168725e+00,2.681120421086573558e+00,2.418542899043663041e+00,2.373539415109136463e+00,2.171210531051844583e+00,1.900858305550906735e+00,1.425608501041755405e+00
3.996489991053748358e+00,3.677525360097215756e+00,3.359702771680978639e+00,3.059084132673332235e+00,2.950312805320446152e+00,2.733882243259370792e+00,2.707304861272359808e+00,2.444147521951253843e+00,2.171670918778494830e+00,1.532481718616875099e+00
4.228433807304076808e+00,3.909152108082789567e+00,3.595307840980010994e+00,3.314269700878607061e+00,3.242781480838639485e+00,3.059606886182436369e+00,2.782648833954615597e+00,2.745012710900443409e+00,2.450611744845106355e+00,1.790780676055134801e+00
4.298415427631888441e+00,3.981053086348142145e+00,3.846116320905040631e+00,3.595501452689382926e+00,3.553807037158540183e+00,3.373792226474780165e+00,3.087864312184783078e+00,3.018173184512407570e+00,2.683231834045056274e+00,1.853348220662207835e+00
4.539979672058817251e+00,4.235143795947712064e+00,4.122346848349474513e+00,3.897811667983768213e+00,3.864444242200654855e+00,3.418229206632601880e+00,3.374141758863202334e+00,3.221816201685211212e+00,2.940482643940872443e+00,2.044145604296298213e+00
4.797447583098174206e+00,4.513958680072144070e+00,4.422050596189534666e+00,4.209691892529455970e+00,4.164136261685042584e+00,3.873044797913485215e+00,3.800143428227568787e+00,3.472028383521069905e+00,2.999514422527300272e+00,2.008016910176751324e+00
5.079702388270392888e+00,4.811637864842627010e+00,4.732961650806702281e+00,4.520958801264583826e+00,4.196631475801139821e+00,4.154525164955586547e+00,4.049571221310339197e+00,3.720054299853532864e+00,3.408037936955946812e+00,2.138612994258221711e+00
5.382002640681125882e+00,5.121749783189986971e+00,5.043723571231453207e+00,4.821381542401168119e+00,4.496196117564050354e+00,4.422429854080197842e+00,4.213378344919083140e+00,3.915197196004141400e+00,3.444255911785006674e+00,2.115492509018447986e+00
5.694017358781914062e+00,5.436982568769115787e+00,5.347483473337033999e+00,4.988945560379757005e+00,4.932076425650136819e+00,4.822676895476027070e+00,4.445272990359302234e+00,4.150426460094019276e+00,3.815335084650927744e+00,2.253935543805238861e+00
6.009401037932226686e+00,5.749200982157106843e+00,5.346175164174978178e+00,5.282100467348439743e+00,5.195453142936844237e+00,4.809370985383657704e+00,4.675301735208780229e+00,4.527232979199444785e+00,3.857446908146970443e+00,2.260911885885125816e+00
6.319569486674506464e+00,6.052491445611339671e+00,5.648977740899950639e+00,5.563700377674249964e+00,5.447019631977926046e+00,5.042326385783690412e+00,5.051718794606939511e+00,4.553833275224434374e+00,4.224248827745094914e+00,2.391672627155079223e+00
6.615402335895571362e+00,6.183033837077625883e+00,5.941129447548558318e+00,5.833038967124291929e+00,5.833361300247121406e+00,5.414946647933803980e+00,5.079054393969785863e+00,4.924245019918174648e+00,4.248404665689661464e+00,2.355985601322571732e+00
6.901579398470168769e+00,6.474260728744425819e+00,6.370523105831708222e+00,6.234695542666074175e+00,5.799267444465935561e+00,5.637509629938105782e+00,5.461681281723942405e+00,5.142096174916082063e+00,4.611845348088849050e+00,2.464694183429176455e+00
