Room No. 1 , Exit trans_2, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.009878476087785693e+00,5.384443203065454320e+00,5.005694454753727207e+00,3.708659373922494673e+00,3.855027547444942915e+00,2.535026267720023707e+00,2.051733403464119476e+00,1.622280379532128336e+00,1.658512897885725756e+00,8.934944113105425245e-01
5.895535835287445181e+00,4.478946382606324939e+00,4.110553118869027855e+00,3.724955508562155515e+00,3.310283042373898699e+00,2.869869023527804597e+00,2.469430539087369869e+00,2.176625049055315841e+00,2.203344069352242585e+00,1.304502396227789518e+00
4.911253877371580145e+00,4.535755953523114670e+00,4.148614344791353048e+00,3.746174543260546663e+00,3.338890386709160829e+00,2.964022550875593964e+00,2.955667856931095905e+00,2.710997145277671994e+00,2.205352546844286721e+00,1.384852572157239115e+00
5.251200249855401125e+00,4.860559868491845847e+00,4.457663154848122922e+00,4.057521652395092104e+00,3.694645357095208027e+00,3.409302758227041430e+00,3.438808668096672960e+00,3.171110942365374274e+00,2.615976288845103248e+00,1.684865486141796653e+00
5.288614334250131499e+00,4.886185068346241778e+00,4.493906512484729276e+00,4.132452984235456483e+00,4.094381138609161752e+00,3.854745291729504864e+00,3.881578495508163584e+00,3.310539046777160710e+00,2.760747750599636507e+00,1.662348607789395638e+00
5.591739779718322367e+00,5.197040253204535887e+00,4.830910480373010962e+00,4.513968616676295120e+00,4.508966867271921863e+00,4.279392073535248642e+00,3.642154132378290221e+00,3.647379641645741799e+00,3.052305128278092639e+00,1.809274820092778624e+00
5.646203096999475868e+00,5.271272822696118965e+00,5.185748038047089281e+00,4.909154873319632628e+00,4.908043890006646315e+00,4.674576926338961158e+00,4.018765369041531699e+00,3.931361334369856575e+00,3.109002512220318870e+00,1.735754692324769088e+00
5.969974875724522789e+00,5.613089041936090595e+00,5.543576516210762861e+00,5.291821839549244899e+00,5.282587585081190973e+00,4.338377131686298682e+00,4.340927966011337347e+00,3.894244652296876552e+00,3.346294096687608022e+00,1.840306027344932982e+00
6.291121696534887953e+00,5.956332267482214782e+00,5.905400872328465667e+00,5.653457084382801590e+00,5.628993447640803005e+00,4.932039852521800327e+00,4.846918389926887727e+00,4.131584921977260905e+00,3.189466313629362837e+00,1.739372347681828579e+00
6.615839123191213922e+00,6.298267722504226285e+00,6.253198364729774639e+00,5.992655510616239134e+00,5.225675047986907629e+00,5.231614122859750360e+00,5.065758138777668229e+00,4.348006860620802883e+00,3.600611850816584969e+00,1.773777566125855909e+00
6.934766409596710979e+00,6.630914212188140588e+00,6.575303373179624877e+00,6.306204828657955730e+00,5.549098167084331124e+00,5.491729622702061775e+00,4.904594127790512736e+00,4.247327743395244326e+00,3.392154260876570682e+00,1.619604123351681579e+00
7.242161805071956060e+00,6.947793066498078041e+00,6.869936275000052106e+00,6.048786096470842644e+00,6.066206831552650058e+00,5.913116857518567748e+00,5.091129908505788393e+00,4.438313359633029975e+00,3.759857067677796927e+00,1.629997167354321874e+00
7.547210557045910484e+00,7.240600001617126580e+00,6.293890677452163018e+00,6.365166207697718015e+00,6.320401318969215865e+00,5.430752853254807277e+00,5.270086987332208039e+00,4.812848932684325121e+00,3.477514831937129181e+00,1.524034181678280309e+00
7.824257618936782954e+00,7.508897442077723028e+00,6.617084692040519300e+00,6.655101791849168613e+00,6.520340764971294334e+00,5.613072413548972683e+00,5.636708919362557246e+00,4.545358555096428610e+00,3.795195499408010598e+00,1.542073714680388896e+00
8.052311554957006123e+00,7.079525535613334419e+00,6.923486561520569182e+00,6.897854880910631259e+00,6.869879632160555971e+00,5.984724010937866545e+00,5.240124518322196501e+00,4.884425679647007357e+00,3.553934058323612533e+00,1.442629452377090171e+00
8.280236473713124212e+00,7.382511781880309876e+00,7.409495135850891145e+00,7.289098670833639382e+00,6.310787688531385164e+00,6.143644860840761446e+00,5.580723557840817861e+00,4.971326205524445818e+00,3.817802584644798269e+00,1.440908970173438775e+00
