Room No. 1 , Exit trans_2, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.723560423771518302e+00,6.032351642346474030e+00,5.669066223029409102e+00,4.974576669430927467e+00,4.624406196535008284e+00,3.845759361115692609e+00,3.486386444910380966e+00,2.431358649412020512e+00,1.856074879802232402e+00,6.943795155403278407e-01
6.244526516875820832e+00,5.542850207929173934e+00,5.154569980806206431e+00,4.463623623679565000e+00,4.108557729517120727e+00,3.384769853678430973e+00,3.004589875793617360e+00,2.071234758482696225e+00,1.476761221181503991e+00,2.233375385681435898e-01
5.816341129187042824e+00,5.101507079926746790e+00,4.693418929601646639e+00,4.004786652165542193e+00,3.634828072388249343e+00,2.988464943933637041e+00,2.603144907258911456e+00,1.769274029524115166e+00,1.159865226389009241e+00,5.196791411456951337e-01
5.502555658560419616e+00,5.119316354103844446e+00,4.520720246517300644e+00,4.198519571171098974e+00,3.635078655850037421e+00,3.302967583490415304e+00,2.866456727949944661e+00,1.811826614287323167e+00,1.308979869861290668e+00,7.955421169448479990e-01
5.807756942711383097e+00,5.193808617461913357e+00,4.863120830250529991e+00,3.936232184836414127e+00,3.970614552495258742e+00,2.966507367882826429e+00,2.524379915062765711e+00,2.050560934229102461e+00,1.964938367080099058e+00,9.988809510472573816e-01
5.918664693643421515e+00,4.858362097502562094e+00,4.533135686010038690e+00,4.230761505386294807e+00,3.897221179110077927e+00,3.508936615840388296e+00,3.081580163501180802e+00,2.664182377313057515e+00,2.568963407221900752e+00,1.477041409819052076e+00
5.513719209212483818e+00,5.162535976734218934e+00,4.824948084562417527e+00,4.484985755884853376e+00,4.110182471211556887e+00,3.702629462558359563e+00,3.615207556998314420e+00,3.206249040495806391e+00,2.613689424607618328e+00,1.617784701247531265e+00
6.092194769841534630e+00,5.732231657930152657e+00,5.368992209601270993e+00,4.991767436670739855e+00,4.599058643939652136e+00,4.208451729022776533e+00,4.113863091834107699e+00,3.707240321949376138e+00,3.093423418759981391e+00,1.994797157929708797e+00
6.365977446671939433e+00,5.968052011873925977e+00,5.571716393771298570e+00,5.179482364666514016e+00,5.091763368747752594e+00,4.705358943464606369e+00,4.581570073786088493e+00,3.965119828326522544e+00,3.320493464858843780e+00,2.039316959938446416e+00
6.895240861261956233e+00,6.464889926411297338e+00,6.054546182089026729e+00,5.670903453377516001e+00,5.585663397124576157e+00,5.172345325728083587e+00,4.432119454892521127e+00,4.420086747603379607e+00,3.669061527505646403e+00,2.271654561107870673e+00
7.101380836332592317e+00,6.656564736388071779e+00,6.533869665660834158e+00,6.149926413596530139e+00,6.032387086623439032e+00,5.612809272376159342e+00,4.901700366804870868e+00,4.810963311713022605e+00,3.814896526529707010e+00,2.190466075080603314e+00
7.542819741711190851e+00,7.112568019238661776e+00,6.989020447042838313e+00,6.586612942002197713e+00,6.434853494712018396e+00,5.349690694299246374e+00,5.322085108564680311e+00,4.838825370083400301e+00,4.075959085993458686e+00,2.325216706290871294e+00
7.924573393750068639e+00,7.523747742007220296e+00,7.392542298857755156e+00,6.967950995398661362e+00,6.804757163208053683e+00,6.040426525799458268e+00,5.966623235424104443e+00,5.119843262858326582e+00,3.936113047487644234e+00,2.237320094656580771e+00
8.301293984517361224e+00,7.895213561785219269e+00,7.743102106916818883e+00,7.314355270413114951e+00,6.443026695319136188e+00,6.407824834480731369e+00,6.274224484546642167e+00,5.362586300320031363e+00,4.376851794265764539e+00,2.366860376004796596e+00
8.661109386926398201e+00,8.231636395095048186e+00,8.059086264952270540e+00,7.631257173302400609e+00,6.792211194990914969e+00,6.735708899603344513e+00,6.148451648122398083e+00,5.321736052498388325e+00,4.228965843787943157e+00,2.282176462205447010e+00
8.985849304828036566e+00,8.541134608823490737e+00,8.349898718535801123e+00,7.431102654087861303e+00,7.385770309170802683e+00,7.278422221894397026e+00,6.367572897602586934e+00,5.503113290988817852e+00,4.651446516871251546e+00,2.371277283555795812e+00
9.274666425480130982e+00,8.826244013169947777e+00,7.805527406138603297e+00,7.738104465175724478e+00,7.683005661668140363e+00,6.786522489983840778e+00,6.549774801171094119e+00,5.884889732831610765e+00,4.468010570550354110e+00,2.285608197057858337e+00
9.538370524953837304e+00,9.080890756414120801e+00,8.091024150061883802e+00,8.032469894369766550e+00,7.932544693923519574e+00,7.002990378547262473e+00,6.938777437542102078e+00,5.635970401171126909e+00,4.877762744465806932e+00,2.385922068584747535e+00
9.779408932573915081e+00,8.706365334219396956e+00,8.373219965436341283e+00,8.307502101093884761e+00,8.398592599664191027e+00,7.434934785311861027e+00,6.555121656657306950e+00,6.001957046435912879e+00,4.634495150771712701e+00,2.359110378225795390e+00
1.000000000000000000e+01,8.964757966324482297e+00,8.885494693233770391e+00,8.788189065059787808e+00,7.820265185988310996e+00,7.604114715152573645e+00,6.915592196717234685e+00,6.177123409688038969e+00,5.039759626069595377e+00,2.466841577665709107e+00
