Room No. 1 , Exit trans_2, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.130990049116314889e-03,1.861867983334492514e-03,1.669511619514125154e-03,1.462615685370119174e-03,1.409336335909623650e-03,1.220593554972246829e-03,1.102696731494586489e-03,6.981921046420106998e-04,3.355815489265519432e-04,1.131413838188555568e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.163948397882471806e-06,1.524989715993232605e-06,1.040854753220472660e-06,4.530149167055451428e-07,5.123886528219642443e-08,3.600395086051364331e-07,4.778520935720398657e-07,5.701570424879634865e-07,3.401152676614783506e-07,1.776971160092224982e-07
3.823656118441874088e-07,4.706895613987915129e-07,5.076581326420068036e-07,5.313350752748158894e-07,4.867094595223830508e-07,5.255253252999003300e-07,5.369052606394342966e-07,9.604816998775106527e-08,3.785827246234121603e-09,6.184811126035036743e-11
5.076304595101001525e-07,4.903327085738911330e-07,4.295560578228945003e-07,9.120559062599445128e-07,5.380208408250742262e-07,2.213769628428576361e-07,1.373847773768746250e-08,3.750050007742684217e-09,1.117112937896054313e-08,4.682587703680263494e-11
4.793150523101529499e-07,8.432902496127716186e-07,6.396676964597204782e-07,4.027192042407524592e-07,1.820067689339869164e-07,2.829463777499371459e-08,6.151102671629310153e-09,1.007267143369993678e-08,9.545410070353713313e-09,4.014719656207814279e-13
6.202838025545811842e-07,4.289100786439579221e-07,2.446099071030735846e-07,9.472615728310229772e-08,5.378383347503486218e-09,6.329362841728577509e-09,3.419276554584646416e-09,1.109176134606057072e-08,1.659070621361236759e-09,1.987092783648575438e-13
3.602299735598356781e-07,2.136015672549747049e-07,9.370909266896761489e-08,1.374931925479267413e-08,5.084018922183942244e-09,3.474506942383113389e-09,7.193077673065346788e-09,9.545534201977529435e-09,9.968378139842469500e-10,1.178524528090409575e-15
1.417046194923941538e-07,5.299183385591613119e-08,2.826884229397433755e-09,5.807546408808489137e-09,5.691875032883300961e-09,6.393976195052061079e-09,1.021426323019362681e-08,2.859629582926477501e-09,3.094605279199448443e-11,8.493707775478225158e-16
5.737896870426157705e-08,8.262863861410306106e-09,4.226345848473972859e-09,5.590455634837606911e-09,3.338411053831786985e-09,9.621190985725827504e-09,2.956668551057980795e-09,2.503676991423910582e-09,1.585715537574820830e-11,1.025287050355035952e-17
1.657808981796309442e-09,5.084018792544763018e-09,5.951280909541186767e-09,3.382974629248333223e-09,4.997073404579312651e-09,1.079219334879246144e-08,2.825160533749092601e-09,2.062116465978499015e-09,8.881429135241469730e-12,3.827229094176680477e-18
3.625588560718831413e-09,6.023785209567838561e-09,5.122246495840219840e-09,4.572251145080290532e-09,8.175287916308441035e-09,2.968470693679757788e-09,2.512877144531858075e-09,4.940651779189353320e-11,5.243100553738288549e-12,8.779630255135119129e-20
5.673935789492684769e-09,5.052082506399328294e-09,3.302783472129301856e-09,7.658904452745756005e-09,9.919185929544152567e-09,2.892768178325212675e-09,2.748720665551386975e-09,3.798850921117393215e-11,1.587544640697645263e-14,1.786828863468505313e-20
5.760087065649122711e-09,3.338411053890064341e-09,3.797384289840677832e-09,9.512382057981245304e-09,2.841813653868785823e-09,2.876460229320592104e-09,2.500969301544167618e-09,2.712977766554630082e-11,8.928027241191143432e-14,5.790048522681261509e-22
4.743393611535939824e-09,3.541743153438578623e-09,6.616935958103934840e-09,1.047472016239149856e-08,2.926123467708697475e-09,2.722755364496716169e-09,5.533924722859114052e-11,1.027803708400491355e-11,7.751254673406492124e-15,8.539851482079319673e-23
3.282818001699038310e-09,6.246286828432641723e-09,8.549571796096332477e-09,2.573971983594221859e-09,2.860774511928551608e-09,2.834861347788943210e-09,4.904990664482866456e-11,7.557414293641665654e-12,2.724844198153554646e-14,3.465220184006210590e-24
3.055266087010609893e-09,8.175287916308186264e-09,2.461712867821804666e-09,2.810404040911681599e-09,2.886914949405033633e-09,5.571647505669985445e-11,4.107975361458746761e-11,1.062685483636284039e-11,1.157070611894814483e-16,4.147508949080462287e-25
5.508787722582010922e-09,9.467171153147915693e-09,2.741577018932561800e-09,2.898568860203148258e-09,2.811739549082028780e-09,4.977143801581724697e-11,4.846571739856625499e-11,1.313710020641890019e-13,4.791691070977347950e-16,1.976083330055476779e-26
7.381710150413481724e-09,2.180493944886818822e-09,2.880751148115443880e-09,2.881126331473602352e-09,2.867881261366844467e-09,5.397326567063015449e-11,1.098745784276275942e-11,1.983143801447774171e-13,4.445452347535042047e-17,2.037469480560870697e-27
8.746007784663434716e-09,2.516582923463312776e-09,2.794133623838625666e-09,2.885356856258409927e-09,5.739476810802044452e-11,4.888102644836716460e-11,1.292435807407305221e-11,1.443930658209950352e-13,1.410807165114027043e-16,1.095933538147629451e-28
